UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
EY India,@EY_India,2020-04-26T07:20:05.000Z,"Keep your investments liquid and focus on short term goals, advises 
@EY_India
 Partner Rama Karmakar. Read her full column at: http://spr.ly/601414kVm 
@EconomicTimes
 #COVID19 #BetterWorkingWorld",,3,6
SAP India,@SAPIndia,2020-04-24T03:30:00.000Z,"Join our exclusive webinar with finance experts from SAP, 
@BlackLine
 & 
@EY_India
 to learn how to achieve a financial close virtually during such uncertain times. 

#NavigatingTheNewNormal #COVID19",,1,
IVCA,@IndianVCA,2020-04-23T17:10:00.000Z,"#Coronavirus impact: Indian PE and VC investments as well as exits headed for sharp drop in 2020, says 
@EY_IndiaCoronavirus impact: Indian PE and VC investments as well as exits headed for sharp drop in 2020,...
PEs and VCs are expected to focus on the business continuity of their portfolio companies and rely on private investments in public equity transactions in the near term, said EY in a new report
moneycontrol.com",,,
EY India,@EY_India,2020-04-23T11:30:24.000Z,"EY has developed an informative video series for the govt of India, in the fight against #COVID19. Aimed to educate citizens across the country, we have made these videos available in 13 languages, & one of them is in Telugu. 
@TelanganaCMO",,3,6
Gaurav Taneja,@GTT68,2020-04-23T10:35:18.000Z,"To facilitate #skilling online, 
@EY_India
 is designing and testing smartphone-based live online trainings. For 
@NIRDPR_DDUGKY
, we are testing alternate training delivery mechanism to ensure learning continuity #EYSupportsFightC19 #BetterWorkingWorld (3/3)",,5,12
Gaurav Taneja,@GTT68,2020-04-23T10:34:52.000Z,"For 
@ChhattisgarhCMO
, 
@EY_India
 created a communication platform for 
@cgsrlm
 using WhatsApp to ensure steady connect with trainees through daily quizzes, assignments, games and Q&A sessions #EYSupportsFightC19 (2/3)",,7,11
EY India,@EY_India,2020-04-22T05:36:39.000Z,"As the #COVID19 situation evolves, managements need to consider both short-term and long-term effects of the pandemic on financial statements, writes #EYFAAS India Leader 
@Sandip_khetan
. Read more at: http://spr.ly/60131NTnX #financialreporting",,6,6
JobsForHer,@jobsforher,2020-04-22T05:15:56.000Z,"Here’s a #workfromhome tip from 
@khalidraza9
, Talent Acquisition Leader - North & East India and Bangladesh, 
@EY_India
: Inspire your employees towards learning. How do you manage your team remotely? Write to us at workfromhome@jobsforher.com or WhatsApp us on 9741065202",,5,6
IVCA,@IndianVCA,2020-04-22T05:02:00.000Z,"Private equity, venture capital investments in India may dip up to 60% in 2020 due to #Covid-19: 
@EY_IndiaPrivate Equity, Venture Capital Investments In India May Dip Up To 60% In 2020 Due To Covid-19: EY
Private equity and venture capital investments in India may decline up to 60% in 2020 due to Covid-19 pandemic, according to EY.
bloombergquint.com",,,1
FCA Rana Pratap,@caprataprana,2020-04-21T19:57:27.000Z,"Relief for Taxpayers. GST Returns can now be filed with EVC in case of compulsory filing with DSC. Taxpayers can now file GSTR3B without DSC also.
@EY_India
 @KPMGIndia
 @DeloitteIndia
 @PwC_IN
 @CAclubindia
 @caclubindiacom
 @theicaibos
 @CAChirag
 @cajktiwary
 @cainindia
 @casansaar",,,1
EY India,@EY_India,2020-04-21T17:20:01.000Z,"Majority of respondents surveyed during our recent business leaders' #webinar on #COVID19 said they are yet to examine cash tax optimization strategies. To access more insights from senior business executives, replay the webinar: http://spr.ly/6017121rW #EYIndiaRestructuring",,2,4
Gaurav Taneja,@GTT68,2020-04-20T10:26:13.000Z,"Last week top government officials of 
@CMO_Odisha
 visited the 200-bed dedicated #Covid19 hospital at Keonjhar which 
@EY_India
 #DistrictMineralFoundation team helped the District Administration set up in just over 30 days #EYSupportsFightC19 (1/2)",,4,16
EY India,@EY_India,2020-04-20T08:51:06.000Z,Doing our small bit to support our EY Foundation scholars and their families in these difficult times. #SociallyResponsible #COVID19,,2,3
EY India,@EY_India,2020-04-19T18:00:01.000Z,"#EYFAAS India Leader 
@Sandip_khetan
 discusses implications of #lockdownextension for businesses and critical aspects to be considered while preparing Q4 reports of FY20 with 
@et_cfo
. Read his full interview at: http://spr.ly/601312if5 
@EconomicTimes",,3,5
EY India,@EY_India,2020-04-19T17:30:01.000Z,"Majority of business leaders surveyed during our recent Live #webinar said they have view of cash availability for only up to three months. For more details, access the webinar on demand at: http://spr.ly/6017121rW #EYIndiaRestructuring #Covid19",,3,5
EY India,@EY_India,2020-04-19T17:04:19.000Z,How can the #tax function support organizations during these volatile times and prepare for what's next and beyond. Find out as senior EY Partner discusses with industry members during our Live #webcast on 22 April. Register now at: http://spr.ly/601912Pl3 #Covid19,,2,4
EY India,@EY_India,2020-04-17T13:45:31.000Z,"Pressures increasing on businesses with #lockdownextension: 
@Sandip_khetan
. Read more at: http://spr.ly/601712Bnv 
@et_cfo
 @EconomicTimes
 #EYFAAS",,1,5
EY India,@EY_India,2020-04-17T13:19:04.000Z,"Join senior EY Partners for an insightful discussion on Security Concerns for Retail and Consumer Products Companies on Monday, 20 April. More details at: http://spr.ly/60101262C #cybersecurity #retail",,6,3
EY India,@EY_India,2020-04-17T12:44:59.000Z,"Private healthcare facilities suffer huge revenue losses due to #COVID19. The 
@ficci_india
 EY study predicts that it will take up to three quarters for the situation to return to normal. Read more http://spr.ly/6011126TL",,,1
Shridhar Venkat,@ShridharVenkat,2020-04-17T12:30:00.000Z,"We would like to thank 
@EY_India
 for extending their support in this time need. Their generous support will help 
@AkshayaPatra
 feed hot cooked meals to underprivileged migrant workers, labourers & to support our mission of serving the community.",,8,23
EY India,@EY_India,2020-04-17T11:33:48.000Z,"How can businesses deliver better outcomes in times of a crisis? Here are five broad steps every business should take to deliver better outcomes in times of crisis http://spr.ly/60191FhTF #COVID19COVID-19 crisis management: ten better questions to ask
The COVID-19 outbreak is getting companies to explore how they can survive while grappling with crises of mammoth proportions.
ey.com",,2,4
EY India,@EY_India,2020-04-15T07:01:30.000Z,It's important for organizations to prepare for the worst and have robust crisis management and incident response capabilities to combat evolving threats. Read more http://spr.ly/60161Fuqs #COVID19,,1,5
EY India,@EY_India,2020-04-15T06:46:01.000Z,"Do not miss our Live #webcast on managing indirect tax compliance amidst #COVID19, at 2 p.m. today. Register via: http://spr.ly/601610cUa #EYTax 
@pimprikar",,2,8
EY India,@EY_India,2020-04-15T06:05:59.000Z,"Companies need to look out for accounting standards and regulatory updates and closely monitor the current and potential effects that #Coronavirus outbreak will have on their financial statements. Learn more at: http://spr.ly/60161Fu1a 
@parikh_jiger
 @Sandip_khetan
 #EYFAAS",,8,10
Gaurav Taneja,@GTT68,2020-04-14T12:39:36.000Z,"Great work by 
@tourismgoi
 and 
@EY_India
 in building and activating the platform.Quote Tweet
EY_EDA
@TheEDA_EY
 · Apr 14
Tourism ministry assisting tourists during #COVID19 #COVID19indiaupdate @tourismgoi",1,8,20
EY India,@EY_India,2020-04-14T12:23:56.000Z,#COVID19 has exposed vulnerabilities in global supply chains. Business leaders are taking action to mitigate those risks. Find out more http://spr.ly/60111F6R3 #EYCCB,,1,4
Gaurav Taneja,@GTT68,2020-04-12T06:58:43.000Z,"Kudos to 
@investindia
 @DeepakBagla_
 @EY_India
 @TheEDA_EY
 coming together and supporting Industry #covid19Quote Tweet
Abhishek Gupta
@46abhig23
 · Apr 12
@EY_India @TheEDA_EY humbled to  assist GovtofIndia’s fight against C19, incl supporting @investindia manage this 24*7 platform for businesses in India as well as outside; >2,200 queries, complaints & requests resolved with <4 hour avg response time; thank you @DeepakBagla_ twitter.com/PiyushGoyalOff…",,6,17
EY India,@EY_India,2020-04-12T05:41:01.000Z,"Join the1-hour #webcast with 
@ficci_india
 West Bengal State Council & Vinay Raghunath, Partner and Leader, PI, EY India on 13 April 2020 at 5 pm IST to get insights on #COVID19 Now, Next & Beyond themes for India. Register now - http://spr.ly/6012103Ck",,4,8
Gaurav Taneja,@GTT68,2020-04-12T05:18:02.000Z,".
@EY_India
 supporting 
@DPIIT
 control room, helping resolve > 1000 supply chain, e pass & labour issues from Industry by establishing connect between suppliers, buyers & centre-State-district officials and policy reforms; getting necessities to stranded labour too. #covid19",1,11,35
FCA Rana Pratap,@caprataprana,2020-04-11T15:32:02.000Z,"Name of the bank ?
@SBICard_Connect
 @SBI_FOUNDATION
 @SBILife
 @SBIMF
 @TheOfficialSBI
 @YESBANK
 @HDFC_Bank
 @hdfcsec
 @HDFCBank_Cares
 @HDFCLIFE
 @ICICIBank
 @KotakBankLtd
 @EY_India
 @KPMGIndia
 @PwC_IN
 @DeloitteIndia
 @MissDelhiCA
 @CAShivMishra1
 @csraginigupta
 @KapilSharmaK9
 @cainindia",2,1,1
EY India,@EY_India,2020-04-11T13:54:09.000Z,"We should remain positive about being able to adapt to the #COVID19 challenge: Vinay Raghunath. Watch as he shares insights on how the #auto sector can adapt to the #Coronavirus situation in this 
@ETAuto
 webinar: http://spr.ly/601210RzQ 
@EconomicTimes",,6,8
CA Gopinath,@gopinath_dx22,2020-04-09T09:48:15.000Z,"Are you still hiring CA freshers?? 
@EY_India",,,
Parthasarathy V S,@parthavs,2020-04-09T08:46:24.000Z,"Join me today on 
@EY_India
’s live webinar on “Preserving Business Value in the face of the #COVID19 Challenge”, at 3pm (IST). Register at http://spr.ly/60171I24TQuote Tweet
EY India
@EY_India
 · Apr 9
Do not miss our Live Business leaders’ #webinar on Preserving business value in the face of the #COVID19 challenge, at 3 p.m. (IST) today. Register now to join: http://spr.ly/60171I24T @MahindraRise @abizerDiwanji3",6,7,17
EY India,@EY_India,2020-04-09T08:13:19.000Z,"1-hour #WEBINAR with 
@ET_RISE
 on 13 April 2020 at 3 pm IST | Join our Partner Ryan Lowe as he shares insights on dealing with people in a #COVID19 world and how businesses can get back on track. To register, visit - http://spr.ly/60111LkXV",,2,4
EY India,@EY_India,2020-04-09T06:09:38.000Z,"Do not miss our Live Business leaders’ #webinar on Preserving business value in the face of the #COVID19 challenge, at 3 p.m. (IST) today. Register now to join: http://spr.ly/60171I24T 
@MahindraRise
 @abizerDiwanji3",,3,3
EY India,@EY_India,2020-04-09T05:50:37.000Z,"Cos. need to keep a look out for further regulatory updates and monitor the current and potential effects that #coronavirus will have on financial reporting. Are they prepared for remote financial close? Read #EYFAAS insights on http://spr.ly/60151Lno7 
@Sandip_khetan
 #COVID19COVID-19: Are organizations prepared for their first remote financial close?
Companies will need to keep a look out for further regulatory updates and monitor the current and potential effects that the coronavirus will have on their financial reporting.
ey.com",,2,3
EY India,@EY_India,2020-04-07T15:53:50.000Z,"Join EY specialists and industry leaders for a Live #webinar as they discuss real-time scenarios and share actionable insights on critical areas that affect your business amid #Covid19 outbreak. Register now via: http://spr.ly/60171I24T 
@MahindraRise",,5,4
Great Place To Work®,@GPTW_India,2020-04-07T08:11:42.000Z,"https://bit.ly/Best-in-Asia
#BestInAsia #BestWorkplaces #GPTW4ALL 
Honoring the Best MNCs in Asia.
@SASInstitute
, 
@FedEx
, 
@Marriott
, 
@EY_India",,,1
EY India,@EY_India,2020-04-07T07:27:22.000Z,"Impact of #COVID19 | Businesses likely to face challenges in preparing financial reports in FY21, reports 
@bsindia
. #EYFAAS India Leader 
@Sandip_khetan
 shares his perspective. Read more at: http://spr.ly/60161IQog",,3,6
𝓢𝓪𝓷𝓽𝓱𝓸𝓼𝓱 𝓐.𝓢,@santosh4bharat,2020-04-07T05:43:06.000Z,"Dear 
@EY_India
 see the posts of your Associate on Social Media insulting Indian National Flag.",,11,14
EY India,@EY_India,2020-04-06T16:30:01.000Z,"Join us for second Live #webcast from the India Tax Insights series on Wednesday, 8 April on tax considerations in the context of existing global tax and regulatory reforms. Register now via: http://spr.ly/60121IiL2 #EYTax",,1,5
FCA Rana Pratap,@caprataprana,2020-04-03T18:20:00.000Z,"A message from 
@theicaibos
 @icaiesb
 @icaiwomen
 @EY_India
 @EY_Tax
 @KPMGIndia
 @PwC_IN
 @PwC
 @DeloitteIndia
 @Deloitte
 @CAShivMishra1
 @MissDelhiCA
 @CAPramodLunawat
 @IndiaTPExpert 
@jainved3
 @vjaindia
 @CaHimalaya
 @CA_THAPPA
 @casansaar
 @CAclubindia
 @caclubindiacom
 @cainindia
 @taxguru_in",,1,6
EY India,@EY_India,2020-04-03T12:55:27.000Z,"The economic impact of the #COVID19 will be a function of the magnitude & speed at which it spreads and duration over which it lasts within India and across the globe. Find out more in the March 2020 issue of the Economy WatchCOVID-19: How India can revive economic growth
Out of the fiscal deficit slippage of 0.5% points of GDP in FY20 and FY21, only 0.1% point in each year has been used for augmenting capital expenditure indicating a marginal fiscal stimulus.
ey.com",,1,4
EY India,@EY_India,2020-04-03T12:36:08.000Z,"In the backdrop of #COVID19, starting 8 April 2020, we will continue the CAFTA Learning Series, as per schedule, but as an online learning series. The first free module 'Introduction to Treasury Orientation' will be held tomorrow. Learn more, write to us at cafta@in.ey.com",1,3,6
AMCHAM India,@AmchamIndia,2020-04-03T11:05:58.000Z,"Thank you Mr. Maadhav Poddar, Mr. Rakesh Jariwala and Mr. Ravikanth P. Kamath 
@EY_India
 for sharing your expert insights with our members on the recently passed Finance Bill 2020 #webcast #COVID2019india #FinanceBill2020 #EYTax",,1,1
EY India,@EY_India,2020-04-03T06:57:04.000Z,"Join us for Live #webcast on the impact of #COVID19 on NBFCs - Financial Statements and Tax Considerations on Monday, 6 April at 11 a.m. (IST). Register now via: http://spr.ly/60121xsq6 #EYFAAS 
@CharanjitAttra",,8,9
