UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
CPOstrategy,@CPOstrategy,2020-05-07T13:13:00.000Z," ""This is one of the best jobs going, with an unparalleled involvement in helping an organisation deliver value and growth.""
 Martin Lee, Chief #Procurement Officer, 
@KPMGUK
 @IBMWATCH | Martin Lee, Chief Procurement Officer | KPMG
youtube.com",,,2
Anthony Hesse,@PropPersonnel,2020-05-07T12:38:34.000Z,"Latest 
@RECPress
 @kpmguk
 'Report on Jobs' makes grim reading with the volume of permanent staff placements
dropping off a cliff. These figures come as no surprise to all involved in #recruitment and are by far the worst in this report's 22-year history.",1,,3
Scottish Financial,@ScotsFinancial,2020-05-07T12:24:13.000Z,"KPMG appoints James Kergon as partner | 
@KPMG
 @KPMGukKPMG appoints James Kergon as partner
KPMG has appointed James Kergon as its new senior partner to lead the firm’s Glasgow offices. In addition to overseeing KPMG’s largest Scottish base, Mr Kergon will continue in his role as head of...
scottishfinancialnews.com",,,1
Peter Livingstone,@fw_livingstone,2020-05-07T11:46:01.000Z,"We talk to Rob Barrett from 
@KPMG
, Peter Liddell from 
@kpmgaustralia
, Carmelo Mariano from 
@KPMG_Italy
 and Maureen O’Shea from 
@kpmguk
 about driving #efficiency through #digital #supplychain #transformation in May’s #QnA. Read it here: https://bit.ly/3f9Qs1e",,,
Simon Lewis FIH,@SimonFih,2020-05-06T07:42:28.000Z,"Really looking forward to today's webinar with 
@kpmguk
,  
@sainsburys
 Chief Exec Mike Coupe and 
@UKHospKate
 

Resilience to recovery

#lockdownextension 
#LondonTogether 
#londonlockdown 
#COVIDー19",,1,1
KPMG in the UK,@kpmguk,2020-05-06T06:19:49.000Z,"On today's webinar we'll be joined by Sainsbury’s Chief Executive Mike Coupe and Kate Nicholls, UKHospitality Chief Executive, for insight on preparations for the new reality and the impact on consumer attitudes and behaviour. Register now: http://ow.ly/JcVm50zy9Df",,3,4
KPMG in the UK,@kpmguk,2020-05-05T17:03:10.000Z,"This week Sainsbury’s Chief Executive Mike Coupe joins our COVID-19 webinar with insight on how they've managed through the crisis. We'll also hear from Andy Pyle, our Head of Real Estate, on the re-opening of property. Register now: http://ow.ly/VgcP50zxDaz",1,4,9
Carnot,@EnginesCarnot,2020-05-05T15:11:09.000Z,"Carnot is delighted to announce we have been selected for The Oil and Gas Technology Centre Tech X Accelerator programme 
@theogtc
. Supported by industry partners 
@bp_UK
 @Equinor_UK
 @kpmguk
 https://carnotengines.com/carnot-selected-for-ogtc-tech-x-accelerator…",,,1
City Week,@cfcityweek,2020-05-05T14:58:25.000Z,"The Q&A segment has begun, all of your burning questions will be answered by industry officials, including: 
@slaughterandmay
 @IGcom
 @LME_news
 @RefinitivPR
 and 
@kpmguk
 #CityWeek2020",,1,1
HRTECHPartnership,@partnership_hr,2020-05-05T06:51:17.000Z,"Homeworking shift could see a fifth of office space ditched!

#remoteworking #WorkFromHome #HR #PostCovid #coronavirus 
@Telegraph
 @kpmgukDevyani Vaishampayan on LinkedIn: A fifth of office space to be ditched in WFH future, forecasters...
Homeworking shift could see a fifth of office space ditched! Businesses in the UK are expected to abandon up to a fifth of their office space as part of...
linkedin.com",,,
Patchwork Foundation,@UKPatchwork,2020-05-04T16:11:00.000Z,"Did you miss our #MPoftheYearAwards 2019 announcements a few weeks ago? 

Check it out on YouTube: https://youtube.com/playlist?list=PLr5VqHhI4tTcgVE3ZaHhHoUxBVh68LiU4…

You can also nominate your MP of the Year for 2020: https://patchworkfoundation.org.uk/our-work/mp-of-the-year-awards/…

Sponsored by 
@kpmguk
 | People's Choice by 
@COSARAFMP of the Year Awards
Visit the post for more.
patchworkfoundation.org.uk",,3,
ITR,@IntlTaxReview,2020-05-04T15:44:39.000Z,"Transforming perspectives through operational transfer pricing

Diane Berry, Meenakshi Iyer, Jack O’Meara, Kirsty Rockall and Tim Wong of 
@kpmguk
 @KPMG_US
 @KPMG_NL
 look at how operational transfer pricing is changing business for the better https://bit.ly/3dfSbQY #tpsupp2020",,2,1
Cox Automotive,@CoxAutomotiveUK,2020-05-04T14:45:12.000Z,"We've now updated our COVID-19 hub with links to new insight & advice from a number of trusted sources including 
@ATInsight
, 
@kpmguk
, 
@IMDA2017
, 
@BenSupport4Auto
 & 
@CarDealerMag
.

https://coxauto.co.uk/coronavirus/useful-links/…",,4,6
ABI,@BritishInsurers,2020-05-04T13:16:28.000Z,"Don’t miss out –register for your spot before the end of today! We are hosting a webinar tomorrow, 5 May, with 
@kpmguk
 on how the long-term savings industry can adapt to meet the needs of an evolving market, from #covid19, to #data and #pensionsdashboards; https://abi.org.uk/events/2020/5/long-term-savings-operations-keeping-pace-in-an-evolving-market/…",,,3
Retail Gazette,@retailgazette,2020-05-01T16:00:37.000Z,"Coronavirus obliterates hopes of improved retail health for 2020 as the UK retail industry hits a record low in the first quarter.

#retailnews #businessnews #COVID19 #highstreet #lockdown 
@kpmgukCoronavirus obliterates hopes of improved retail health for 2020
The health of the UK retail industry hit a record low in the first quarter due to the coronavirus pandemic, dashing all hopes previously held for recovery.
retailgazette.co.uk",,,1
PrescriptiveData,@prescriptivedat,2020-05-01T15:07:46.000Z,"The PaaS business model is rapidly gaining traction. (via 
@kpmguk
) READ MORE: https://hubs.ly/H0q0P3F0 #CREtech #SmartBuilding #PropTech #CRE #Chartoftheday",,,
Jill Hilton,@hilton_jill,2020-05-01T14:30:56.000Z,"KPMG advises Octopus Energy and Octopus Group on its partnership and 20% equity stake sale to Origin Energy. KPMG's Energy M&A team was delighted to act as lead financial advisor. #M&A #dealadvisory  
@kpmgukAustralia's Origin Energy to buy 20% stake in UK's Octopus Energy
Australia's top power and gas retailer, Origin Energy , agreed to buy a 20% stake in UK retailer Octopus Energy for A$507 million ($327 million), with an exclusive license to use its technology in...
share.social.kpmg",,,1
RBH THERAPY TEAM,@rbhtherapyteam,2020-05-01T12:31:46.000Z,"Thank you 
@kpmguk
 for the lovely gifts you donated to our Therapy team 
  #OccupationalTherapy #physiotherapy #COVID19 #TherapySessions",,4,20
The Talent Foundry,@talent_foundry,2020-05-01T11:32:53.000Z,"Our #KPMGWorkReady programme is so much fun, and students learn so many new skills and concepts that they'll be able to apply in their future work and study!

Find out more on our website: http://talentfoundry.org.uk/KPMG-Workready/
@kpmguk
 ",,2,2
Scottish Construction Now,@ScoConstructNow,2020-04-29T14:27:18.000Z,"Central Building Contractors collapses with loss of 148 jobs | 
@CBCConstruction
 @KPMGukCentral Building Contractors collapses with loss of 148 jobs
Family-run Central Building Contractors (Glasgow) Limited has been placed into administration following years of “challenging trading conditions in the construction sector”. Established in 1971, the...
scottishconstructionnow.com",,2,
Insurance Business UK,@InsuranceBizUK,2020-04-29T14:00:01.000Z,"Will the UK follow the US lead for car #insurance premium refunds? We talk to 
@kpmguk
 @AvivaUK
 @lv
 and more. #insurancenewsWill the UK follow the lead of US motor insurers when it comes to premium refunds?
Leading UK insurers weigh in on the initiatives they have in place to support customers
insurancebusinessmag.com",1,1,1
National Autistic Society Scotland,@AutismScotland,2020-04-29T13:48:25.000Z,"A huge thank you to #KPMGinScotland staff who are raising money through their 'Step it up' challenge! They're an amazing half way to their target which will help us support autistic people through our online social groups! 
@kpmguk
 

Fundraising page: https://uk.virginmoneygiving.com/fundraiser-display/showROFundraiserPage?userUrl=KPMGStepItUp&pageUrl=1…GIF",,5,11
Seona Shand,@AGCC_Seona,2020-04-29T11:30:12.000Z,"KPMG forecasts 8.1% hit to Scotland’s economy in 2020 
@kpmguk
 https://agcc.co.uk/news-article/kpmg-forecasts-81-hit-to-scotlands-economy-in-2020… #AGCCmembernews",,,
CPOstrategy,@CPOstrategy,2020-04-29T11:22:00.000Z," ""This is one of the best jobs going, with an unparalleled involvement in helping an organisation deliver value and growth.""
 Martin Lee, Chief #Procurement Officer, 
@KPMGUK
 @IBMWATCH | Martin Lee, Chief Procurement Officer | KPMG
youtube.com",,,1
ABI,@BritishInsurers,2020-04-28T13:00:00.000Z,"David Miller from 
@kpmguk
 will be chairing our panel session for our  Long term savings webinar event on the 5th May. Join us to discuss #pensionsdashboards, gone-away customers and some of the #data challenges facing the industry. Register now- https://bit.ly/3aWg5Qp",,3,2
SVC2UK,@SVC2UK,2020-04-28T12:43:04.000Z,"Last chance to register for today's #SVC2UK Business Resilience Series at 16.30 BST

Experts 
@UKPriyaGuha
, 
@BinaMehtaUK
 (
@KPMGUK
), and Howard Palmer (
@TaylorWessingUK
) will share tips on how to access & prepare for the #FutureFundSVC2UK Business Resilience Series
Relevant online support from SVC2UK's trusted partners and stakeholders to help you to respond to current social and economic challenges
eventbrite.co.uk",,,2
MotorTradeRadio,@motortraderadio,2020-04-28T12:33:04.000Z,"This week's UNMISSABLE 
@motortraderadio
 COVID-19 special interview is with 
@kpmguk
 automotive analyst Lee Swinerd, who talks about how OEMs will restart production and implications for dealers. With thanks to 
@ebaymotorsgroup
 @VRAUKMotor Trade Radio: Motor Trade Radio – COVID-19 Special Podcast...
This week's UNMISSABLE @motortraderadio COVID-19 special interview is with @kpmguk automotive analyst Lee Swinerd, who talks about how OEMs will restart production and implications for dealers. With...
motortraderadiocom.libsyn.com",1,2,2
Philip Nothard,@PhilipN_Auto,2020-04-28T12:33:04.000Z,"This week's UNMISSABLE 
@motortraderadio
 COVID-19 special interview is with 
@kpmguk
 automotive analyst Lee Swinerd, who talks about how OEMs will restart production and implications for dealers. With thanks to 
@ebaymotorsgroup
 @VRAUKMotor Trade Radio: Motor Trade Radio – COVID-19 Special Podcast...
This week's UNMISSABLE @motortraderadio COVID-19 special interview is with @kpmguk automotive analyst Lee Swinerd, who talks about how OEMs will restart production and implications for dealers. With...
motortraderadiocom.libsyn.com",,1,3
MaaS Alliance,@MaaS_Alliance,2020-04-28T11:28:20.000Z,"In our fourth ""Future MaaS"" #podcast Ben Foulser 
@kpmguk
, Scott Shepard 
@iomob_net
 and Vasco Mora 
@CamaraLisboa
 discuss the role of cities in the #MaaS ecosystem, how to make it sustainable, viable and durable. Moderated by Paul Hutton
https://maas-alliance.eu/what-role-must-public-authorities-take-for-maas-to-succeed/…",,8,10
SFE,@ScotFinEnt,2020-04-27T13:21:43.000Z,"All the best 
@burnetcatherine
 for your new role as President of 
@ICASaccounting
. 

Read more > https://icas.com/news/catherine-burnet-ca-becomes-the-new-president-of-icas…
@kpmguk
 @SFEGraemeJonesQuote Tweet
ICAS
@ICASaccounting
 · Apr 24
The 2020 ICAS AGM was held online this afternoon, where the Office Bearer results were released:

President: Catherine Burnet

Deputy President: Bruce Pritchard

Vice President: Indy Hothi

For Council election results and more info: https://fal.cn/37Jf4",,,1
CampdenFB,@CampdenFB,2020-04-27T11:00:38.000Z,"The tendency for #familyfirms to pull together in times of crisis stands them in good stead—but as the world adjusts to its new normal, opportunities will open up for family businesses to continue to thrive in a post #Covid19 world, says 
@kpmguk
 @KPMG
 http://campdenfb.com/article/five-questions-family-businesses-ask-themselves-times-change…",1,3,1
Actuarial Post,@actuarialpost,2020-04-27T10:47:15.000Z,"#Actuary James Riley named as the new President of the #SPP, 
@TheSPP1
, 
@kpmguk
, 
@Aon_plc
 http://actuarialpost.co.uk/article/actuary-james-riley-named-as-the-new-president-of-the-spp-18165.htm… #pensions #actuarial #actuaries",,,
Hannah Lewis,@H_M_Lewis,2020-04-27T08:27:59.000Z,"Pajamas feature more prominently in many of our lives now... but, thanks to popular vote, I also did my daily exercise in mine for the 2.6 Challenge! 
@kpmguk
 @RainforestTrust
 #twopointsixchallenge #ClimateChange",,,3
Darren Trotter,@DarrenTrotterUK,2020-04-26T20:28:50.000Z,"3.3 mile run, 26 essential items dropped off en route. Donation to Group B Strep Support 
 #kpmg26challenge 
@kpmguk",2,,3
Patchwork Foundation,@UKPatchwork,2020-04-24T09:01:25.000Z,"This week we've been celebrating our 2019 #MPoftheYearAwards winners. ICYMI here is 
@Debbie_Abrahams
 accepting her 
@UKLabour
 People's Choice Award, sponsored by 
@kpmguk
 & 
@COSARAF
, and voted on by the public. 

#GetInvolved You can help choose the winner for 2020 via our website.1:48
263 views",,1,4
KPMG in the UK,@kpmguk,2020-04-24T08:10:04.000Z,"Join our experts this lunchtime as they discuss the importance of diversifying your supply chain, managing risk in the long term and developing a highly adaptive workforce management approach in response to COVID-19.

Register for our webinar now: http://ow.ly/iNL450zmpM9",,1,
Leigh Sparks,@sparks_stirling,2020-04-24T06:45:00.000Z,"ICYMI: Two posts on http://stirlingretail.com this week

First on the dystopian form of supermarket shopping now & in the future - 

https://stirlingretail.com/2020/04/21/supermarket-nightmares-keeping-your-distance/…

Second on 
@the_brc
 @kpmguk
 March Scottish Retail Sales figures - 

https://stirlingretail.com/2020/04/22/scottish-retail-sales-seeing-the-impact-of-lockdown/…
@RetailWeek
 @slrmag
 @TheGrocerScottish Retail Sales: seeing the impact of Lockdown
Earlier today (22nd April) the March figures from the Scottish Retail Sales Monitor (managed by the British Retail Consortium and KPMG) were published. They were as bad as everyone expected, and th…
stirlingretail.com",,,1
Innopsis,@InnopsisUK,2020-04-24T06:00:17.000Z,"Innopsis #Podcast Dr Rebecca Pope from 
@KPMGUK
 discusses how #Data can be used for improving healthcare and what needs to be done to manage this #GovTech #Privacy #Ethics #HealthTech #coronavirus https://bit.ly/3dqAjDU",,1,
Mary-Ann Russon,@concertina226,2020-04-23T19:34:59.000Z,"It's a very busy day on 
@BBCBusiness
! The government has announced new measures to protect the #HighStreet from being taken to court over unpaid rent during the #coronavirus lockdown. Here's my piece, with comment from 
@the_brc
, 
@UKHofficial
 and 
@KPMGUK
:Shops get rent break as told to pay what they can
The government is banning landlords from using aggressive debt recovery measures on shops.
bbc.co.uk",,6,9
Leigh Sparks,@sparks_stirling,2020-04-23T06:25:00.000Z,"ICYMI: My comments on the 
@the_brc
 @kpmguk
 Scottish Retail Sales Monitor for March (released April 21). 

""Shocking""? Well yes, really bad, but not surprising.

Confusing? Yes wrt Scotland vs UK performanceScottish Retail Sales: seeing the impact of Lockdown
Earlier today (22nd April) the March figures from the Scottish Retail Sales Monitor (managed by the British Retail Consortium and KPMG) were published. They were as bad as everyone expected, and th…
stirlingretail.com",,3,3
