UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
Bucknell Career,@BucknellCareer,2020-10-01T12:57:42.000Z,"#EmployerEvents on 
@joinHandshake
 happening today starting at Noon include:  
@DeloitteUS
 @KraftHeinzCo
 @JNJNews
 @Bloomberg
 @jpmorgan
 @PepsiCo
 @KIPP
 + 
 how to grow network program hosted by our office 
 check them out and sign up to attend: http://app.joinhandshake.com/events #HireABison",,1,5
eMusic,@eMusic,2020-10-01T12:55:03.000Z,"How streaming is changing the music industry https://bit.ly/2Yo3CzX via 
@DeloitteUSHow streaming is changing the music industry
Heading into 2020, streaming was driving the music industry toward a new high. Then came the COVID-19 pandemic, which canceled tours, concerts, and album releases. Can streaming platforms help the...
deloitte.com",,,1
Pete Giorgio,@petegiorgio,2020-10-01T12:43:02.000Z,"Proud of 
@DeloitteUS
 leaders Karen Brodsky, Robin Jones, Ami Kaplan, and Courtney Sherman for their recognition in 
@CrainsNewYork
. #ImpactThatMatters #accounting #consultingNotable Women in Accounting 2020
Few qualities are more vital to the health of any business than financial equilibrium and organizational efficiency. Rarely has the value of both been more strongly felt than in recent months. From...
crainsnewyork.com",,,
Taproot Foundation,@taprootfound,2020-10-01T12:35:03.000Z,".
@DeloitteUS
’s stepup program grew from the efforts of a few professionals committed to making a difference. Six years later, it’s now a global initiative driving change AND inclusion. Read all about this #ProBono program:Deloitte: Leveraging Professional Skills to Solve Complex Challenges
Deloitte’s stepup pro bono program—built from the ground up by a handful of professionals—promotes talent development and inclusive leadership.
taprootfoundation.org",,,1
Srinivasa Reddy Tummalapalli,@tcsr23,2020-10-01T02:03:54.000Z,"Proud of 
@DeloitteUS
 leaders Karen Brodsky, Robin Jones, Ami Kaplan, and Courtney Sherman for their recognition in 
@CrainsNewYork
. #ImpactThatMatters #accounting #consultingNotable Women in Accounting 2020
Few qualities are more vital to the health of any business than financial equilibrium and organizational efficiency. Rarely has the value of both been more strongly felt than in recent months. From...
crainsnewyork.com",,,
Chris Schmidt,@chschmidt5,2020-10-01T01:10:48.000Z,"Instead of work-life balance, we should think more about work-life rhythm, says 
@AaronDMcHugh
. Check out 
@DeloitteUS
’s latest #WorkWell podcast with 
@jenfish23
 to learn more.Work, Life, and Play
On this episode, Deloitte chief well-being officer Jen Fisher discusses creating a work, life, play rhythm with Aaron McHugh author, speaker, podcaster, and adventurer.
deloitte.com",,,
•♬Alex Amaguaya©™,@Alex_Amaguaya,2020-10-01T00:11:23.000Z,"The last-mile problem: How data science and behavioral science can work together https://bit.ly/3icK3CI via 
@DeloitteUSThe last-mile problem: How data science and behavioral science can work together
If we want to act on data to get fit or reduce heating bills, we need to understand not just the analytics of the data, but how we make decisions.
deloitte.com",,,
Daniel Poliquin,@DanielPoliquin,2020-10-01T00:04:09.000Z,"Standing tall! Congratulations to 
@DeloitteUS
 leaders for being recognized by 
@CrainsNewYork
 as Notable Women in #Accounting and #Consulting. #ImpactThatMattersNotable Women in Accounting 2020
Few qualities are more vital to the health of any business than financial equilibrium and organizational efficiency. Rarely has the value of both been more strongly felt than in recent months. From...
crainsnewyork.com",,,
Taide Mendoza-Alvarez,@Taidemalvarez,2020-09-30T22:10:51.000Z,"Proud of 
@DeloitteUS
 leaders Karen Brodsky, Robin Jones, Ami Kaplan, and Courtney Sherman for their recognition in 
@CrainsNewYork
. #ImpactThatMatters #accounting #consulting https://deloi.tt/2GdlBEl",,,
Chad Murphy,@GreenDotCMurphy,2020-09-30T20:23:11.000Z,"Instead of work-life balance, we should think more about work-life rhythm, says 
@AaronDMcHugh
. Check out 
@DeloitteUS
’s latest #WorkWell podcast with 
@jenfish23
 to learn more.Work, Life, and Play
On this episode, Deloitte chief well-being officer Jen Fisher discusses creating a work, life, play rhythm with Aaron McHugh author, speaker, podcaster, and adventurer.
deloitte.com",,,
Chad Murphy,@GreenDotCMurphy,2020-09-30T20:22:29.000Z,"Standing tall! Congratulations to 
@DeloitteUS
 leaders for being recognized by 
@CrainsNewYork
 as Notable Women in #Accounting and #Consulting. #ImpactThatMatters https://deloi.tt/2SdvmEW",,,
Nikki Vogt,@NikkiVogt,2020-09-30T20:17:14.000Z,"Does striving for work-life balance feel like an elusive, unreachable goal? Learn to rethink work and play on 
@DeloitteUS
’s #WorkWell podcast with 
@jenfish23
?Work, Life, and Play
On this episode, Deloitte chief well-being officer Jen Fisher discusses creating a work, life, play rhythm with Aaron McHugh author, speaker, podcaster, and adventurer.
deloitte.com",,,
k0rianne,@k0rianne,2020-09-30T20:13:03.000Z,"Does striving for work-life balance feel like an elusive, unreachable goal? Learn to rethink work and play on 
@DeloitteUS
’s #WorkWell podcast with 
@jenfish23
?Work, Life, and Play
On this episode, Deloitte chief well-being officer Jen Fisher discusses creating a work, life, play rhythm with Aaron McHugh author, speaker, podcaster, and adventurer.
deloitte.com",,,
William Fera,@BillFeraMD,2020-09-30T20:06:36.000Z,"Proud of 
@DeloitteUS
 leaders Karen Brodsky, Robin Jones, Ami Kaplan, and Courtney Sherman for their recognition in 
@CrainsNewYork
. #ImpactThatMatters #accounting #consulting https://deloi.tt/3n7lLxy",,,
David Walter,@dbw130,2020-09-30T19:38:40.000Z,"Does striving for work-life balance feel like an elusive, unreachable goal? Learn to rethink work and play on 
@DeloitteUS
’s #WorkWell podcast with 
@jenfish23
? https://deloi.tt/3cIS8hg",,,
Kevin Westcott,@kwestcott911,2020-09-30T19:37:04.000Z,"Congratulations to Karen Brodsky, Robin Jones, Ami Kaplan, and Courtney Sherman for this notable recognition from 
@CrainsNewYork
! #ImpactThatMatters #accounting #consulting 
@DeloitteUSNotable Women in Accounting 2020
Few qualities are more vital to the health of any business than financial equilibrium and organizational efficiency. Rarely has the value of both been more strongly felt than in recent months. From...
crainsnewyork.com",,,
Heather Gates,@HeatherGatesM,2020-09-30T19:33:19.000Z,"Proud of 
@DeloitteUS
 leaders Karen Brodsky, Robin Jones, Ami Kaplan, and Courtney Sherman for their recognition in 
@CrainsNewYork
. #ImpactThatMatters #accounting #consultingNotable Women in Accounting 2020
Few qualities are more vital to the health of any business than financial equilibrium and organizational efficiency. Rarely has the value of both been more strongly felt than in recent months. From...
crainsnewyork.com",,,
Bob Kaunert,@bkaunert,2020-09-30T19:33:01.000Z,"Congratulations to Karen Brodsky, Robin Jones, Ami Kaplan, and Courtney Sherman for this notable recognition from 
@CrainsNewYork
! #ImpactThatMatters #accounting #consulting 
@DeloitteUSNotable Women in Accounting 2020
Few qualities are more vital to the health of any business than financial equilibrium and organizational efficiency. Rarely has the value of both been more strongly felt than in recent months. From...
crainsnewyork.com",,,
Flo Lattery,@FloLattery,2020-09-30T19:30:52.000Z,"COVID-19 and the undisruptable CEO https://bit.ly/3gLiX60 via 
@DeloitteUSCOVID-19 and the undisruptable CEO
In the face of COVID-19, the five attributes of the undisruptable CEO become more relevant than ever in helping organizations manage through the crisis and emerge stronger on the other side.
deloitte.com",,,
Lisa Hallman,@Lisa_Hallman,2020-09-30T19:07:41.000Z,"Standing tall! Congratulations to 
@DeloitteUS
 leaders for being recognized by 
@CrainsNewYork
 as Notable Women in #Accounting and #Consulting. #ImpactThatMattersNotable Women in Accounting 2020
Few qualities are more vital to the health of any business than financial equilibrium and organizational efficiency. Rarely has the value of both been more strongly felt than in recent months. From...
crainsnewyork.com",,,
Tim Davis,@davtr1,2020-09-30T19:06:47.000Z,"Congratulations to Karen Brodsky, Robin Jones, Ami Kaplan, and Courtney Sherman for this notable recognition from 
@CrainsNewYork
! #ImpactThatMatters #accounting #consulting 
@DeloitteUSNotable Women in Accounting 2020
Few qualities are more vital to the health of any business than financial equilibrium and organizational efficiency. Rarely has the value of both been more strongly felt than in recent months. From...
crainsnewyork.com",,,1
Krista Karger,@KargerKrista,2020-09-30T19:06:35.000Z,"Does striving for work-life balance feel like an elusive, unreachable goal? Learn to rethink work and play on 
@DeloitteUS
’s #WorkWell podcast with 
@jenfish23
?Work, Life, and Play
On this episode, Deloitte chief well-being officer Jen Fisher discusses creating a work, life, play rhythm with Aaron McHugh author, speaker, podcaster, and adventurer.
deloitte.com",,,
Erin Shannon,@ErinHShannon,2020-09-30T19:06:19.000Z,"Does striving for work-life balance feel like an elusive, unreachable goal? Learn to rethink work and play on 
@DeloitteUS
’s #WorkWell podcast with 
@jenfish23
?Work, Life, and Play
On this episode, Deloitte chief well-being officer Jen Fisher discusses creating a work, life, play rhythm with Aaron McHugh author, speaker, podcaster, and adventurer.
deloitte.com",,,
Krista Karger,@KargerKrista,2020-09-30T19:05:53.000Z,"Standing tall! Congratulations to 
@DeloitteUS
 leaders for being recognized by 
@CrainsNewYork
 as Notable Women in #Accounting and #Consulting. #ImpactThatMattersNotable Women in Accounting 2020
Few qualities are more vital to the health of any business than financial equilibrium and organizational efficiency. Rarely has the value of both been more strongly felt than in recent months. From...
crainsnewyork.com",,,
David Franke,@Dfranke_az,2020-09-30T16:03:03.000Z,"Ambidextrous leadership.  COVID-19 and the undisruptable CEO https://bit.ly/3gLiX60 via 
@DeloitteUSCOVID-19 and the undisruptable CEO
In the face of COVID-19, the five attributes of the undisruptable CEO become more relevant than ever in helping organizations manage through the crisis and emerge stronger on the other side.
deloitte.com",,,
Michele Parmelee,@parmeleemichele,2020-09-30T16:01:19.000Z,"The #COVID19 pandemic has put more hours into the working day, creating exhaustion and #burnout. How can workers both live and perform at their best? #workforce #futureofwork

https://bit.ly/3bLvdzQ via 
@DeloitteUSReturning to work in the future of work
As the COVID-19 pandemic drives profound societal and organizational shifts, leaders have the opportunity to return to work by designing the future of work, building on the lessons and practices...
deloitte.com",,,1
Deloitte US,@DeloitteUS,2020-09-30T16:00:04.000Z,"Make Deloitte Insights your insights. Women leaders across all industries look to the Deloitte Insights app for the news, research, and analyses they need to succeed. #FortuneMPWGo straight to smart
deloitte.com",,,3
Arena Financial,@ArenaFinancial,2020-09-30T15:52:00.000Z,"Congrats to 
@DeloitteAcctg
 @DeloitteUS
 for winning Audit Innovation of the Year
! ""Deloitte’s Omnia DNAV has been selected as this year’s winner…One of the first global audit platforms to be 100% developed and operated in the cloud.""  #DAFVirtual",,6,15
Pete A. Tiliakos,@petet_nh,2020-09-30T15:51:42.000Z,".
@DeloitteUS
 Payroll Benchmarking Study deeper view of #payroll insourcing vs. outsourcing costs by geography; 
@PayNews",,1,2
Drishti Foundation Trust,@dftindia,2020-09-30T08:13:07.000Z,"An awareness campaigh was conducted in rural area in different panchayat schools to spread the message to "" To save the girl child and encourage the girl's Education "" and it was all possible due to the support of 
@Deloitte
 
@DeloitteUS
 @DeloitteUK
 @DeloitteDigital
 @deloitte_jp",,,
karan wahi,@karanvahi,2020-09-30T06:16:29.000Z,"Explore how 
@Commerzbank
 collaborated with 
@DeloitteUS
 and 
@GoogleCloud
 to quickly and securely apply data insights to elevate the customer banking experience. #CXCommerzbank: Closer to Customers via the Cloud
Commerzbank aims to be a partner to its customers, but its processes were not keeping pace with its vision. Thanks to a cloud-based transformation effort, the company has not only improved its...
deloitte.wsj.com",,,
Deepthi Siripurapu,@dsiripurapu,2020-09-30T06:04:17.000Z,"Congratulations to Karen Brodsky, Robin Jones, Ami Kaplan, and Courtney Sherman for this notable recognition from 
@CrainsNewYork
! #ImpactThatMatters #accounting #consulting 
@DeloitteUSNotable Women in Accounting 2020
Few qualities are more vital to the health of any business than financial equilibrium and organizational efficiency. Rarely has the value of both been more strongly felt than in recent months. From...
crainsnewyork.com",,,2
Akhileswar,@akhileswar25,2020-09-30T05:04:15.000Z,"Standing tall! Congratulations to 
@DeloitteUS
 leaders for being recognized by 
@CrainsNewYork
 as Notable Women in #Accounting and #Consulting. #ImpactThatMattersNotable Women in Accounting 2020
Few qualities are more vital to the health of any business than financial equilibrium and organizational efficiency. Rarely has the value of both been more strongly felt than in recent months. From...
crainsnewyork.com",,,
WNBA,@WNBA,2020-09-30T00:17:02.000Z,"Ball movement too crisp for the Sun 
 @DeloitteUS
 #OnlySeePossible
 ESPN2 | #BradentonArea",4,10,51
doug kurfess,@lonodk,2020-09-29T16:46:13.000Z,"On Oct. 21st join us to hear Kristian Park and Ryan Flynn of 
@Deloitteus
 as they discuss getting the right visibility into #supplychains and third-party ecosystems while establishing the proper controls to get ahead of increasing risk. https://buff.ly/30h4Cb1 
@coupa",,,1
Fang Chang,@fkchang,2020-09-29T16:31:32.000Z,"On Oct. 21st join us to hear Kristian Park and Ryan Flynn of 
@Deloitteus
 as they discuss getting the right visibility into #supplychains and third-party ecosystems while establishing the proper controls to get ahead of increasing risk. https://buff.ly/30h4Cb1 
@coupa",,,
