UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
UTS,@UTSEngage,2020-06-22T00:01:57.000Z,"Indigenous #Business in a Post Covid-19 Economy: Join us for a panel discussion on the impact of #Covid-19 on the #economy and #Indigenous
 #businesses, with 
@laurakberry
, 
@_warrenhogan
, Gavin Brown 
@PwC
, & Keryn Thompson 
@CommBank
, Today 1pm AEST via Zoom: https://bddy.me/2Yn8yWY",,1,1
strategy+business,@stratandbiz,2020-06-21T02:30:14.000Z,"Why responsible AI is even more critical amid a crisis such as COVID-19. 
@PwC
’s 
@GolbinIlana
 explains: http://sb.stratbz.to/ResponsibleAI #ResponsibleAIResponsible AI is even more essential during a crisis
Rolling out innovative technologies carefully and strategically can build trust.
strategy-business.com",,2,6
#RugbySaracens,@RugbySaracens,2020-06-20T10:10:19.000Z,"Beyond parody: 
@premrugby
 hire ‘at considerable cost’ 
@PwC_UK
 to advise on legal issues, risk management,  procuring Covid‑19 tests & fans at stadiums.

This is the same PWC who PRL didn’t trust to provide an accurate figure for Maro Itoje’s image rights.Premiership Rugby hires consultants to help tackle restart problems
Premiership Rugby has called on PricewaterhouseCoopers for guidance as it plans to restart the sason
theguardian.com",6,27,73
chrisheyes,@chrisheyes4,2020-06-19T17:53:39.000Z,"Webinar: On Tuesday, June 23 at 10.30am BST I will be chairing the 
@UKIBC
 webinar on What the Indian Economy will look like post COVID-19 with industry experts from 
@PwC_UK
, 
@HSBC
 and 
@Freshfields
.

Details and to register Webinar - What will the Indian Economy look like post COVID-19
Discussing what the Indian economy will look like post COVID-19, we gladly present industry experts from HSBC, PwC and Freshfields Bruckhaus Deringer.
ukibc.com",,,2
PwC Middle East,@PwC_Middle_East,2020-06-18T08:30:00.000Z,"#COVID-19 reinforces importance of sustainable urban development for the #G20. Details from 
@PwC
’s Hazem Galal at #GlobalSolutions. Watch: https://pwc.to/GSS-HG-Keynote",,1,1
Alan Bennett,@ajb338,2020-06-18T06:40:01.000Z,"Read 
@PwC_UK
's latest insight on scenario planning and discover how a leading UK grocery retailer evaluated emerging risk using a data-driven approach, and was better prepared to react as COVID-19 unfolded https://pwc.to/3dg1ShW #Retail #FMCG",,2,1
Matt Leedham,@LeedhamMatt,2020-06-18T06:09:45.000Z,"#COVID-19 has put the #infrastructure industry to the test, but the sector remains as essential as ever. 
@PwC
’s 4-part series takes a closer look. See here:Global infrastructure trends
The infrastructure sector sits at a collision point of global disruptions, including shifts in capital availability, evolving social and environmental priorities, and rapid urbanisation.
pwc.com",,,
Dynamic CIO,@DynamicCIO,2020-06-18T05:15:03.000Z,"Fear of a second #COVID-19 wave is a top concern, according to 
@PwC
's latest CFO Pulse survey. #dynamiccio #linux #girlswhocode #tech 
@rneelmani
 @hacback17As the workplace reopens, CFOs are focused on retaining/creating revenue and being agile
Fear of a second COVID-19 wave is a top concern, according to PwC's latest CFO Pulse survey.
techrepublic.com",,3,2
Suzi Woolfson,@SuziLDavis,2020-06-18T04:40:48.000Z,"Read 
@PwC_UK
's latest insight on scenario planning and discover how a leading UK grocery retailer evaluated emerging risk using a data-driven approach, and was better prepared to react as COVID-19 unfolded https://pwc.to/3dg1ShW #Retail #FMCG",,1,
Jagesh K Dattani,@jagesh_dattani,2020-06-17T09:38:25.000Z,"Read our latest 
@PwC_UK
 insights on scenario planning, including how a leading UK grocery retailer evaluated emerging risk using a data-driven approach, and was better prepared to react as COVID-19 unfolded https://pwc.to/3dg1ShW #Retail #FMCG",,3,4
Strategy&,@strategyand,2020-06-16T20:46:02.000Z,"Technologies designed to curb the spread of COVID-19 can build — or destroy — employee trust. 
@PwC
’s 
@GolbinIlana
 explains 3 imperatives for companies to follow. http://sb.stratbz.to/ResponsibleAI #ResponsibleAIResponsible AI is even more essential during a crisis
Rolling out innovative technologies carefully and strategically can build trust.
strategy-business.com",,3,4
Roy Green,@DeanRoyGreen,2020-06-16T13:31:41.000Z,"Global survey 
@PwC
 finds that 'high leverage innovators' in #manufacturing vastly outperform their competitors, but in 2020 #Covid_19 has slowed pace of change including #DigitalTransformation #ausbizQuote Tweet
PwC
@PwC
 · Jun 5
#COVID-19 punctuates the need for agility and seamless remote work. Here’s how #IndustrialManufacturing can respond: https://pwc.to/IMTrends20",,1,2
Alan Anderson,@PrintIsntDead,2020-06-16T12:46:49.000Z,"really interesting article about how 
@PwC_UK
 are using Covid-19 and its impacts to better understand the pressure on its workforce - lucky to be part of the trial as I'm getting some great insights not gathered with my apple watch aloneRemote working: This company is using fitness trackers and AI to monitor workers' lockdown stress
Times are tough and employee wellbeing is more important than ever. PwC is harnessing AI and fitness-tracking wearables to gain a deeper understanding of how work and external stressors are impacting...
techrepublic.com",,,
University of Birmingham | Business Engagement,@uob_be,2020-06-16T10:04:54.000Z,"A focus on people's wellbeing & local environment would support regional growth. Post-COVID, people may choose to live outside of our cities, working remotely from more rural locations says 
@KarenMFinlayson
 of 
@PwC_UK
 on regional growth on today's 
@CBItweets
 #coronavirus #webinar",,1,2
Matthew Lieberman,@MBLieberman,2020-06-11T22:20:21.000Z,"Join me and 
@ANAmarketers
 June 22 to hear about our 
@PwCUS
 #Marketing Transformation in the wake of COVID-19: https://ana.net/webinars/show/id/B2B-200622…",,5,12
Gasti Latorre,@GastonLatorre,2020-06-11T21:39:03.000Z,"Read more about solutions 
@PwC
 has developed to help organizations in the healthcare, pharmaceutical, and financial services industries overcome challenges caused by COVID-19.PwC: solving customer challenges during COVID-19
Organizations worldwide and the communities they serve are experiencing extraordinary trials because of the current COVID-19 pandemic. As we collaborate with our partners to provide insights and...
mulesoft.smh.re",,,
Commercify,@commercify_,2020-06-11T12:47:37.000Z,"Covid-19 has been a cataclysmic event in all our lives. Read how 
@PwC_UK
 see the changing face of business, industry and society as well as ways to transform your organisation in response to new challenges and opportunities.COVID-19: Industry focus
Our industry-by-industry look at where we are today, what we’ve learned and how organisations can use our strategic insights to reshape, reimagine and transform.
strategyand.pwc.com",,1,1
SilviaF,@SilviaF11,2020-06-11T12:08:52.000Z,"#COVID-19 has put the #infrastructure industry to the test, but the sector remains as essential as ever. 
@PwC
’s 4-part series takes a closer look. See here:Global infrastructure trends
The infrastructure sector sits at a collision point of global disruptions, including shifts in capital availability, evolving social and environmental priorities, and rapid urbanisation.
pwc.com",,,
The SSE India,@TheSSEIndia,2020-06-11T10:11:48.000Z,"The Resilient Foundation is providing dry ration kits to daily wage earners families. They are also a part of an alliance - 'Jeevan Rath' led by 
@UNICEF
 to provide essential items to migrant workers.
#coronawarriors  #COVID__19 
@shalabhmittals
 @PwC_IN
 @DrAmitInspires
 
@SchSocEnt",,1,5
The SSE India,@TheSSEIndia,2020-06-09T08:13:53.000Z,".
@PanahFoundation
 is reaching out to the most vulnerable communities who are majorly affected by #COVID
Contribute to the cause by donating to the Panah covid relief fund: https://gocrowdera.com/COVID2019/ 
#CoronaPandemic #CoronaWarriors 
@shalabhmittals
 @PwC_IN
 @SchSocEnt
 @DrAmitInspires",,4,7
MSD Australia,@MSD_Aus,2020-06-09T08:13:27.000Z,"Calling Health Consumer Organisations. Take back the initiative from #COVID19. Join 
@MedicinesAus
 Navigating COVID-19 & Beyond interactive webcast series in partnership with 
@PwC
. Topics include community risks, fundraising and back to work. https://bddy.me/2XKYV4g",,1,7
Dean Landry,@DeanLandry7,2020-06-08T21:00:00.000Z,"#Covid-19: Large scale hope and care point the way forward to recoupling economic and social progress. 
@PwC
’s 
@ColmrKelly
 shares #GlobalSolutions highlights here:Choosing a new normal
Highlights from an opening panel at the Digital Global Solutions Summit 2020.
pwc.com",,,
Contact Centre Network NI (CCNNI),@CCNNIre,2020-06-08T12:10:08.000Z,"An interview with 
@PwC_UK
 'Tech has let us increase recruitment numbers, despite COVID-19'PwC: 'Tech has let us increase recruitment numbers, despite COVID-19'
Professional services firm, PwC typically hires around 1500 graduates and school leavers every year, making it one of the largest graduate employers in the UK. However, for those taking their first...
syncni.com",,,
Digital News Stream,@DigitalNStream,2020-06-07T18:05:06.000Z,"cc 
@mikequindazzi
 @antgrasso
 @fisher85m
How to survive and thrive in the post-COVID-19 workplace 
@pwc
 http://bit.ly/2WJJ5GA
rt 
@wef",,22,20
Kevin Ellis,@KevinJDEllis,2020-06-03T08:56:47.000Z,"The global economic uncertainty caused by the COVID-19 pandemic is making it difficult for businesses to plan their long-term strategy. In this 
@PwC_UK
 podcast, industry experts share practical advice to help you navigate the challenges ahead. Listen now: https://pwc.to/3eK8CFX0:10
321 views",,5,13
Roberto Re,@RobRe62,2020-06-03T07:01:42.000Z,"RT 
@wef
:How to survive and thrive in the post-COVID-19 workplace 
@pwc
 https://bit.ly/2WJJ5GA #TheGreatReset #wef21",,,
John Fintan Kennedy,@MrJohnFKennedy,2020-06-03T06:49:02.000Z,"“Covid-19 has led to significant challenges for companies as they adjust at pace to the changing global trade and supply chain landscape,” warns PwC’s John O’Loughlin  .
@PwC
 #financialwellbeing #customes #tax #supplychainStrategies to reduce financial pressure during lockdown | Think Business
PwC's John O'Loughlin outlines strategies firms engaged in international trade can use to mitigate financial pressures during Covid-19.
thinkbusiness.ie",,1,
World Economic Forum,@wef,2020-06-03T06:00:06.000Z,"How to survive and thrive in the post-COVID-19 workplace 
@pwc
 https://bit.ly/2WJJ5GA #TheGreatReset #wef21",5,28,55
eHealth Initiative,@eHealthDC,2020-06-02T20:24:57.000Z,"Thank you to 
@PwCUS
 and 
@bisgur
 and team for a webinar talking about the shift in consumer behavior during and after the COVID-19 pandemic. Slides are up on the eHI Resource Page - https://bit.ly/2zKtTAt - video and more to come!  See their survey here: https://pwc.to/3gONU9G",,1,1
eHealth Initiative,@eHealthDC,2020-05-29T20:59:03.000Z,"WEBINAR: What COVID-19 Consumer Behavior Shifts Are Here to Stay? With 
@PwC
  Register Today! https://ehidc.org/node/6517",,,
"Adarsh Saxena,CA #FundManager #RiskManager",@TruthYOuRstRuLy,2020-05-29T18:17:12.000Z,"Reaching out to all authorities. Requesting all of U, ur offices to spread D word to implement wearing handgloves compulsory like facemasks 2 reduce D Risk of #Corona cases spread. Hands R D first point of #TouchContraction. 
@IRCTCofficial
 @MichaelDell
 @PwC
 @Deloitte
 @EYnews
 @BWUday Kotak and 9 others
Quote Tweet
Adarsh Saxena,CA #FundManager #RiskManager
@TruthYOuRstRuLy
 · May 29
Sir @narendramodi, requesting U, ur office @PMOIndia, @HMOIndia @AmitShah 2 implement wearing handgloves compulsory like facemasks 2 reduce D Risk of #Corona cases spread. Hands R D first point of #TouchContraction. @Swamy39 @NidarNaari @smitaprakash @ARanganathan72 @aditi_tyagi",,,
Hospice UK,@hospiceuk,2020-05-29T10:15:00.000Z,"Did you know, demand for our information resources is three to four times higher than usual as we respond to the COVID-19 crisis? 
@pwc_uk
, vote for Hospice UK help us reach more people when they need it most #VoteHospiceUK",,4,7
PwC Middle East,@PwC_Middle_East,2020-05-29T08:00:00.000Z,"“Hope is not a strategy. But strategy can provide hope.” - 
@PwC
’s Global Leader for Strategy and Leadership 
@blairsheppard
 on facing the challenges of a post-COVID-19 world. #PwCADAPT https://sb.stratbz.to/ADAPT",,4,5
STEM & YOU,@you_stem,2020-05-28T20:19:08.000Z,"cc 
@mikequindazzi
 @antgrasso
 @fisher85m
How to survive and thrive in the post-COVID-19 workplace 
@pwc
 http://bit.ly/2WJJ5GA
rt 
@wef",,2,7
SSWR Chamber,@sswrchamber,2020-05-26T23:29:11.000Z,"Join us June 1st from 1PM - 2PM with Accounting and Legal experts from 
@PwC
 and 
@FaskenLaw
. Guest Speakers Aynsley Price and Michael Coburn will answer questions about the new tax changes that have been introduced due to COVID-19.

http://sswrchamberofcommerce.ca/events/details/covid-19-business-preparedness-webinar-with-pwc-fasken-2929…

#whiterock #southsurrey",,1,1
COVEO,@coveo,2020-05-26T16:46:06.000Z,"COVID-19 impact on businesses: “Organizations have an opportunity to reinvent their digital operations by making digital their primary channel from now on,” writes 
@PWCDigital
’s 
@nadir_hirji
. Unprecedented times are leading to unprecedented changes.Council Post: Accelerating The Digital Transformation Of Your Customer Experience: Now And In The...
To make the most of the acceleration of digital demands, organizations need to move quickly.
forbes.com",,1,
Richard de Boer,@cryptolangelo,2020-05-26T15:55:13.000Z,"Many many companies struggle over #coronavirus and on the brink of bankrupcty! I know, because we, at 
@PwC
 went over their records.
There is an exception tho!
Chainlink and every business partner of theirs have rock solid base unfazed by #COVID.
$link #ChinaVirus",,3,3
