UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
Dave B.,@AltDaveB,2019-08-27T12:00:54.000Z,"We saw a 
@PwC_UK
 preview of A Very Expensive Poison at 
@oldvictheatre
 last night. A HELL of a show. Darkly funny, utterly bonkers at points and with quite a sting. Embraces theatre as a medium with amazing set moves and using the full stage ..and then some! #AVeryExpensivePoison",1,,8
Sourcing Industry Group,@SIGinsights,2019-08-26T15:29:15.000Z,"We're excited to welcome an exciting lineup of keynote speakers to #sigfall19! Come ready to learn and network with these #procurement thought leaders! http://bit.ly/2NDKtqh
@Coupa
 @bankofcanada
 @PwC
 @adobe
 @Boeing
 @VSPVisionCare
 @LeaseAccelerate
 @BNYMellon",,2,3
Simon Bailey,@SimonBailey_PwC,2019-08-26T12:46:12.000Z,"The boys were both very excited to see where Daddy and Mummy work 
@PwC_UK
, although I think 
@PeterRabbitLive
 was probably still the highlight of the day!",,1,17
The Atlanta Compliance and Ethics Roundtable,@ACERoundtable,2019-08-19T20:50:15.000Z,"Our 12th Annual Best Practices Workshop was packed with riveting presentations! Many thanks to our amazing speakers and our sponsors 
@AccessToday
, 
@BDO_USA
, 
@ethisphere
, 
@EYnews
, 
@LRN
, 
@PwC
 and 
@SAI_Compliance
!",,1,1
Andrew Strange PwC,@astrangepwc,2019-08-19T10:51:46.000Z,"Happy reading... not...  
@PwC_UK
's 
@AndrewGray_PwC
  & 
@MeteFeridun
 explore what banks should do to meet changing regulatory requirements in both the UK and EU in the event of a no deal #Brexit scenario. Read more here: https://bit.ly/2H6J1Iz",,,
OPPI India,@OPPIIndia,2019-08-19T05:31:38.000Z,"Healthcare Regulations, Financing, Technology– three positive disruptors towards unlocking healthcare potential for the citizens of India
#HealthDialogue2019 #HealthMeetsHope
@CNBCTV18Live
 @ExpHealthcare
 @IndiaToday
 @investindia
 @Pharmadept
 @THSTIFaridabad
 @PwC_IN
 @orfonline",,3,6
Tracey Riley,@Tracey_Riley_,2019-08-19T00:55:22.000Z,"Excited to be hosting a plenary session at the GPC conference tomorrow in Quebec City. We will be discussing ""Next Generation Governance"". 
@GovProCanada
#GPCConf2019 #RichardWilson 
@PwC
 @ShalinaPatel
 @CPAcanada
 @ICDCanada
 @brianmclean4982",,5,17
Müller Grand Prix Gateshead,@Gateshead_DL,2019-08-18T12:36:25.000Z,"Glad you're enjoying it, Richard. Plenty more fun & games to come!
@PwC_UK
 at #MullerGPBhamQuote Tweet
Richard Strain
@richard_strain3
 · Aug 18, 2019
Great day so far at @BirminghamDL at @alex_stadium supporting @BritAthletics with @PwC_UK @PwC_Midlands enjoying the sunshine too!",,,4
Scott Thompson,@thomsc,2019-08-15T08:53:33.000Z,"Happy #ResultsDay from us all 
@PwC_UK
 

Considering your options to join us? Applications to our 2020 intake Higher Apprenticeships and Flying Start Degree programmes open in September. Sign up to hear updates from 
@PwC_UK_Careers
: http://pwctrk.co.uk/tp/rj6_8VmwQ_J-K…",,1,
UTC Oxfordshire,@UTCOxfordshire,2019-08-15T08:45:58.000Z,"Congratulations to Goncalo who has achieved three amazing A-levels and an #EPQ which has secured him a spot at Newcastle University to study Business Finance, sponsored by 
@PwC
 ",2,1,12
Louise Brownhill,@LouiseBrownhill,2019-08-15T08:31:18.000Z,"Happy #ResultsDay from us all 
@PwC_UK
 

Considering your options to join us? Applications to our 2020 intake Higher Apprenticeships and Flying Start Degree programmes open in September. Sign up to hear updates from 
@PwC_UK_Careers
: http://pwctrk.co.uk/tp/rj6_8VmwQ_J-K…",,2,5
PwC_Midlands,@PwC_Midlands,2019-08-15T07:30:00.000Z,"Happy #ResultsDay from us all 
@PwC_UK
 and PwC Midlands

Considering your options to join us? Applications to our 2020 intake Higher Apprenticeships and Flying Start Degree programmes open in September. Sign up to hear when we open from 
@PwC_UK_Careers
: http://pwctrk.co.uk/tp/rj6_WC48N_J-K…",,1,13
Martin Cowie,@MartinCowiePwC,2019-08-15T07:17:27.000Z,"Happy #ResultsDay from us all 
@PwC_UK
 

Considering your options to join us? Applications to our 2020 intake Higher Apprenticeships and Flying Start Degree programmes open in September. Sign up to hear updates from 
@PwC_UK_Careers
: http://pwctrk.co.uk/tp/rj6_8VmwQ_J-K…",,2,7
The Youth Assembly,@YouthAssembly,2019-08-09T17:28:19.000Z,"With the fourth industrial revolution redefining how people engage w/ the world, 
@idealist
 @pwc
 @itifdc
 @peacetechlab
 @youthmappers
 tackled both the positive & negative implications of major #tech trends & offered advice on how #youth can navigate them #TheYouthAssembly #YA24",1,7,17
Emma Hart,@mrs_emma_hart,2019-08-09T13:09:37.000Z,"What positive actions can UK businesses take to improve their #genderpaygap figures? Download 
@PwC_UK
's new report in collaboration with 
@UKHofficial
 and 
@WiH2020
 #equality #futureofwork https://pwc.to/2YvhJWc",,,1
WeAreTechWomen,@WATC_WeAreTech,2019-08-09T11:08:01.000Z,"We are proud that 
@PwC_UK
 will be sponsoring our #WeAreTechWomen The Future World of Work Conference on 22 November. 

We are excited to welcome 
@RobMcCargow
 who will be sharing his expertise on the evolution of #AI

Book your place here https://buff.ly/2MvSrkr",,4,9
Terri McClements,@TerriMcClements,2019-08-08T22:08:55.000Z,"Behind the scenes before graduation with 
@GirlsWhoCode
 Washington area participants.  All have #coded some awesome websites and have learned a lot over the 7 weeks.  Looking forward to your live pitches. #teampwc proud to support this amazing group of young women. 
@PwCUSQuote Tweet
Terri McClements
@TerriMcClements
 · Jul 17, 2019
So proud to be supporting an amazing group of girls!  Our #Teampwc is loving their interaction with the @GirlsWhoCode  Thanks @amylynn_flood for leading the effort on behalf of the Mid-Atlantic market. twitter.com/GirlsWhoCode/s…",,2,13
Hannah Kain,@HannahKain,2019-08-08T19:27:41.000Z,"Up to $2 trillion - that's the value prospect of deploying #AI in supply chain according to 
@PwC
 . Glad to see #PredictiveAnalytics in demand planning listed as one of the top advantages. 
@ALOM_GLOBAL
 @SCBrainFour Ways AI Is Impacting Logistics and Supply Chain Management
Global logistics companies are creating a new normal in how they manage data, run operations and serve customers.
supplychainbrain.com",,,1
Jon Terry,@jon_p_terry,2019-08-05T09:48:52.000Z,"What positive actions can UK businesses take to improve their #genderpaygap figures? If you have not done so yet, download 
@PwC_UK
's new report in collaboration with 
@UKHofficial
 and 
@WiH2020
 #equality #futureofworkGender pay gap in hospitality, travel and leisure
The Gender pay gap in hospitality, travel and leisure (HTL) improved slightly this year, but more can be done. What strategic actions can your business take to progress this further?
pwc.co.uk",,1,2
Carol Stubbings,@carolstubbings,2019-08-05T09:30:59.000Z,"What positive actions can UK businesses take to improve their #genderpaygap figures? Download 
@PwC_UK
's new report in collaboration with 
@UKHofficial
 and 
@WiH2020
 #equality #futureofwork https://pwc.to/2YvhJWc",,,
Scott Thompson,@thomsc,2019-08-05T08:01:29.000Z,"What positive actions can UK businesses take to improve their #genderpaygap figures? Download 
@PwC_UK
's new report in collaboration with 
@UKHofficial
 and 
@WiH2020
 #equality #futureofwork https://pwc.to/2YvhJWc",,1,
Patti Kenny,@PattiKenny2,2019-08-05T02:06:48.000Z,"Thank you to 
@Google
, 
@PwC
, 
@DonorsChoose
, and my mom for helping to fund 23 brand new books for my class library! So many amazing, high-interest novels that the kids will love!
#teacher #DonorsChoose",,,3
Susan,@susan_smith2405,2019-08-04T10:43:53.000Z,"31% of the UK public already feel positive about drones, according to recent 
@PwC_UK
 research. How do you feel about drone technology? Have your say now http://pwc.to/30VqqXJ #TrustInDrones #DronesInBusiness",,,
Emma Roche,@EmmaTRoche4,2019-07-30T14:23:47.000Z,"How do you feel about drone technology? According to recent 
@PwC_UK
 research, 31% of the UK public already feel positive about #drone #technology. Take PwC's online quiz to find out more http://pwc.to/30VqqXJ #TrustInDrones",,,1
Amit Champaneri,@AmitChampaneri1,2019-07-30T11:26:25.000Z,"How did our 
@PwC_UK
 team react when we showed them the new #OurPlanetOurBusiness #film? “Incredible!”, “Amazing”. What would your employees say? Read more here > https://pwc.co.uk/who-we-are/corporate-sustainability/our-planet-our-business-at-pwc.html… & watch the #movie here > http://ourplanet.com/business #EarthOvershootDay #PwCProud #SustainabilityQuote Tweet
Kevin Ellis
@KevinJDEllis
 · Jul 30, 2019
How did our people react when we showed them the new #OurPlanetOurBusiness film? “Incredible!” “Amazing”. What would your employees say? Read more at http://pwc.co.uk/ourplanetourbusiness… & watch the film at http://ourplanet.com/business #EarthOvershootDay",,,
Alan Williams,@ourSERVICEBRAND,2019-07-30T04:24:12.000Z,"TY 
@create_meaning
 @ValuesUK
 @PwC
 for great #values and Good Health & Wellbeing  #ValuesDialogue last evening #SustainableDevelopmentGoals  Key take away is that individual practice, collective action and a suitable infrastructure all need to be in place for most positive impact",,1,2
BEAR UofT,@UofT_BEAR,2019-07-29T20:32:55.000Z,"We are excited to announce that our director 
@dilipsoman
 was awarded 2.5M Partnership Grant from the Government of Canada 
@B_I_Tweets
@ideas42
 @impact_innovEN
 @Manulife
 @PwC
 @DeloitteCanada
 @BEworks
 @environmentca
 @Labour_ESDC
 @canada
 #OntarioTBS 
@WSIB
 http://rotman.utoronto.ca/Connect/MediaCentre/NewsReleases/20190729…",3,8,44
Lorenzo Molinari,@Lorenzo_Mol,2019-07-29T19:59:46.000Z,"Excited to be facilitating the sessions that the Digital Insight Week Interns will be working on! Thanks 
@PwC_UK
, 
@PwC_UK_Careers
 for the opportunity!Quote Tweet
PwC UK Careers
@PwC_UK_Careers
 · Jul 29, 2019
We’re welcoming 84 students today onto our Business and Digital Insight Weeks. It’s an action-packed week in our office for a chance to meet our people, experience the work we do as well as making new friends. 
What to learn more? Visit here: http://bit.ly/2Yo87sw",,,1
Mallory Harrison,@harrisonmallor_,2019-07-21T19:15:21.000Z,"Had a blast at the #MullerAnniversaryGames with 
@BritAthletics
 and 
@pwc_uk
  so exciting to see our new partnership in action and was great to hear from our amazing panel of experts @CookeAnalytics  
@HollyBradshawPV
 @freshnessuk
 @TommyLYule
 and Barry #InspiringPerformanceNaomi Harrison and Emma Townson",,4,25
5k 2 PB,@5k2PB,2019-07-21T19:06:00.000Z,"What an amazing day!  Thanks 
@pwc_uk
 @BritAthletics
 @tommylyule
 for some amazing stats and insight into how data is being used in elite support!  

Especially loved the stats that 
@bfudge
 dropped about 
@Mo_Farah
 and… https://instagram.com/p/B0MJ4AgH9vl/?igshid=qmllsmoolo0f…",,,
Rachel Smyth,@rachelfsmyth3,2019-07-21T16:23:41.000Z,"So excited to see this in print today! 
@PwC_UK
 on #ESG in ’Future of #Investing’, published by 
@raconteur
 in 
@thesundaytimes
 - the time is now to act for #finserv see http://ow.ly/lWXL30paQbx   #DisruptionAdvantage 
@vanessatheos
 @EStone_PwC
 @jonwilliamspwcAndrew Kail and 15 others",,4,16
Holly Bradshaw,@HollyBradshawPV,2019-07-21T13:18:52.000Z,"Today is reserved for two things:

Spectating the fab athletics in style courtesy of new British Athletics partner 
@PwC_UK
 

Wishing my AMAZING coach & friend a happy 40th Birthday Scott Simpson and 2 others",1,3,55
Emma Townson,@Emmaloutownson,2019-07-21T13:05:49.000Z,"We did it! 
@PwC_UK
 Events Team organised a fantastic day for our amazing clients 
@LondonStadium
! #pwcproud #eventprofs #londonevents",1,1,13
WeAreTechWomen,@WATC_WeAreTech,2019-07-21T07:08:01.000Z,"Thanks to 
@SashLondon
 - Director, Technology and Investments, Women In Tech Leader and founder of the amazing #TechSheCan at 
@PwC_UK
  for being one of our amazing #TechWomen100 Judges 

We're so thrilled to have you on board! https://buff.ly/30x7HRT",,1,10
World SalesSolutions,@WSS_global,2019-07-20T12:36:07.000Z,"[New Blog] Happy to share this exciting update: ""New 
@SAPCommunity
 Intelligent Technologies Topic Pages – Blockchain & Machine Learning"" http://ow.ly/jrtp30paBue 
@SAPLeonardo
 @Accenture
 @Capgemini
 @Deloitte
 @PwC",,1,
Chetan Sharma,@chetansharma,2019-07-19T17:36:00.000Z,"#FF My thanks to our amazing partners for our 10th edition of Mobile Future Forward 
@alefedgeNYC
 @aptiv
 @hylamobile
 @Mavenir
 @OracleComms
 @PwCUS
 @Qualcomm
 @Synchronoss
 #mobileff http://mobilefutureforward.com",,,3
Augusto Mongrut,@amongrut,2019-07-19T16:26:05.000Z,"Here is a very positive #UK #India fact to finish the week: 
""In 2018, the combined turnover of Indian companies in the UK reached almost £50 billion, more than trebling in just five years.""
@theresa_may
 at #India Day at #mansionhouse 
@PwC_UK
 UK-India Group",,,
Matt McKenzie,@mathewmckenzie,2019-07-17T13:08:52.000Z,"Amazing group of global 
@PwC
 marketers coming together in Boston working through how we build a better experience for our customers, wherever we’re located. Massive thanks to our 
@PwCUS
 hosts and amazing partners 
@salesforce",,3,31
Selina Periampillai,@selinaperiam,2019-07-17T11:11:54.000Z,"Thank you 
@FindYourFeet
 for having me demo and take part in the wonderful cultural event last night in collaboration with 
@pwc_uk
  
Lovely to see and watch demos by nishascookingagain 
@chintalkakaya
 (amazing… https://instagram.com/p/B0A6tcDnBOA/?igshid=1ikc5wbffoiaq…",,,
CARIRI,@cariri_tt,2019-07-16T20:45:53.000Z,"We are excited about having PwC Trinidad & Tobago partner with us again this year for our Coding Fundamentals Programme 2019! 
@PwC
 

Interested in sponsoring a school? Help students understand the technology shaping their world. For more information contact awilliams@cariri.com",,,
CNBC-TV18,@CNBCTV18News,2019-07-16T14:45:21.000Z,"“We are convinced this is the right thing to do” says Revenue Secy AB Pandey when asked about the increase in surcharge on Foreign Portfolio Investors. He also added that Parliament’s decision will be final. #FPI #DalalStreet #GSTAtTwo  #CNBCTV18GSTConclave 
@ShereenBhan
 @PwC_IN",,8,7
Joanne Rogers,@JoanneERogers,2019-07-16T14:22:27.000Z,"Excited to be joining #OutNEXT Global Summit here in #NewYork today and to be facilitating the 
@PwC
 Genuis,Power, Dreams session this afternoon. 
@andy_woodfield
 @EmilyKhan11
 @sarahjchurchman
 @AshmeadSiers
 @MrStefanDoeQuote Tweet
Out Leadership
@OutLeadership
 · Jul 16, 2019
We've kicked off our 6th annual #OutNEXT Global Summit, sponsored by @Barclays, @PwC, @RBC and @GT_Law. More than 200 emerging LGBT+ business leaders have gathered in New York to hear from LGBT+ leaders. https://outleadership.com/insights/lgbt-executives-and-equality-leaders-speak-at-the-sixth-annual-outnext-global-summit/… #ReturnOnEquality #LGBTQ",2,2,12
