UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
Media & Entertainment Services Alliance,@MESAlliance,2020-01-14T23:01:49.000Z,"EY Crosses Milestone to Help Clients Deploy SAP on Microsoft Azure With #Strategy, Solution Initiatives
#Azure #EY #SAP
@SAP
 @Azure
 @EYnews
 https://mesalliance.org/2020/01/14/ey-crosses-milestone-to-help-clients-deploy-sap-on-microsoft-azure-with-strategy-solution-initiatives-hits/…",,,
Rithesh Nair,@rithesh,2020-01-14T22:20:46.000Z,"EY Crosses Milestone to Help Clients Deploy SAP on Microsoft Azure with Strategy and Solution InitiativesEY Crosses Milestone to Help Clients Deploy SAP on Microsoft Azure with Strategy and Solution...
Originally posted on EY.com EY framework addresses customers’ enterprise technology and strategy for long-term value from transformation EY digital delivery platform offers up to 70% savings in...
americasrecruiting.smh.re",,,
Markus T. Schweizer,@swisi02,2020-01-14T21:17:55.000Z,"Proud to share that we have our first global sustainability leader, 
@SteveVarleyEY
. Looking forward to seeing him lead the overall environmental and sustainability strategy across the global EY organization. #BetterWorkingWorldOur first global sustainability leader
New Global Vice Chair role to focus on helping EY clients achieve sustainability goals and reducing the EY carbon footprint.
ey.smh.re",,,2
PACEYchildcare,@PACEYchildcare,2020-01-14T09:24:08.000Z,"Yesterday, PACEY's CE 
@LizBayram_PACEY
 & 
@HelenD_PACEY
 met with 
@NickGibbUK
 to discuss key issues in the EY sector and repeat our call for any early education commitments to have a  comprehensive & sustainable strategy behind them - http://bit.ly/2FJJO1g #childcarechampions",,11,12
EY EY EY,@EY_Transactions,2020-01-14T03:47:02.000Z,"Oman swears in new sultan following death of QaboosOman swears in new sultan following death of Qaboos
Haitham bin Tariq Al Said succeeds his cousin, who had no children, as head of strategic Gulf state
ft.com",,,
EY US,@EY_US,2020-01-13T22:14:17.000Z,"From organizational strategy to performance management, our 
@EY_PeopleAgenda
 solutions address the most important topics on your people agenda. We're proud to announce the acquisition of 
@PeopleFirm
 to expand our capabilities. Learn more: http://spr.ly/60101j1Bk",,5,8
EY EY EY,@EY_Transactions,2020-01-13T20:32:31.000Z,"Google parent Alphabet’s top lawyer to step downGoogle parent Alphabet’s top lawyer to step down
David Drummond had been at centre of controversy over handling of sexual harassment claims
ft.com",,,
EY Health Sciences and Wellness,@EY_Health,2020-01-13T18:48:19.000Z,"How will deals done now deliver what the health ecosystem needs next? Peter Behner, our Global Health Sciences and Wellness Transactions Leader, explores live from #JPM2020 #JPM20. http://spr.ly/60161b2Rp",,4,7
EY EY EY,@EY_Transactions,2020-01-10T15:54:02.000Z,"Indian authorities accused of targeting Muslims in Uttar PradeshIndian authorities accused of targeting Muslims in Uttar Pradesh
Citizenship law protests spur fierce crackdown in country’s most populous state
ft.com",,,
EY Alliance and Ecosystem Relationships,@EY_Alliances,2020-01-10T13:45:01.000Z,"We are sponsoring this years 
@SAP
 #FKOM EMEIA in Barcelona and are excited to understand the SAP strategy, offerings, and solution-innovation road map so we can continue to co-innovate to help power the intelligent enterprise for the #TransformativeAge. http://ey.com/sap",,1,4
UoL Placements,@livuniplacement,2020-01-10T11:44:00.000Z,"EY Belfast Transactions Industrial Placement
http://bit.ly/2u51Yrw",,,
Insider.co.uk,@Insidermag,2020-01-10T09:02:47.000Z,"Managing Partner & Head of Transactions Advisory Service 
@AllyScottEY
 of 
@EY_Scotland
 highlighted that “the fundamentals of doing business in the UK and Scotland are and remain strong”

#InsiderBB",,1,3
Mihir Nicholas Patel,@directormihir,2020-01-10T06:30:14.000Z,"Three ways tech companies can use analytics for transactions  #Finance #EY #Consultancy #Big4Three ways tech companies can use analytics for transactions
As private equity (PE) investors and strategic buyers continue their pursuit of M&A opportunities in the highly competitive technology sector, finding the right target and acting quickly are more...
eyindia.smh.re",,,
Jay Nibbe,@JayNibbe,2020-01-08T11:07:00.000Z,"See the latest 
@EY_TAS
 #strategy report to learn how #CEOs ensure their growth strategies will deliver a competitive advantage in the next few years.Reaching full potential: aligning growth strategy and M&A
How confident are you that your current M&A strategy will support long-term growth? A well-defined growth strategy is essential for creating sustained value.
ey.com",,,3
EY Strategy and Transactions,@EY_StrategyTran,2020-01-08T05:30:01.000Z,Thoroughly analyzing your market position relative to your competition makes it possible to identify #MnA opportunities that deliver competitive advantage. Download our #strategy report today. http://spr.ly/60141p1YM,,,2
Polestar Solutions,@PolestarLLP,2020-01-08T05:13:22.000Z,"As technology transforms #business, the time is now to prioritize an #AI-led strategy that enables innovation, human creativity and business growth.EY- https://go.ey.com/2sLGmjN
#ArtificialIntelligence #machinelearning #deeplearning #businessintelligence #technology #BigDataHow AI is transforming business right now
As technology transforms business, the time is now to prioritize an AI-led strategy that enables innovation, human creativity and business growth.
ey.com",,4,
EY EY EY,@EY_Transactions,2020-01-08T03:43:02.000Z,"Iran pulls back from nuclear deal as tensions riseIran pulls back from nuclear deal as Middle East tensions rise
Trump threatens sanctions after Iraqi parliament votes to end US troop presence 
ft.com",,,1
EY US,@EY_US,2020-01-07T23:30:01.000Z,"Thoroughly analyzing your market position relative to your competition makes it possible to identify #MnA opportunities that deliver competitive advantage. 

Download our strategy report today: http://spr.ly/60151nSNR #BetterQuestions",,2,9
Liz Bolshaw,@lizbolshaw,2020-01-03T08:04:54.000Z,"Plotting corporate strategy today is fraught with challenges: EY's Sam Johnson draws on themes we explored in this insight piece https://tinyurl.com/vbjm9jvQuote Tweet
EY US
@EY_US
 · Jan 2
What does it mean to get back to the basics and also invest in the future? Our Americas Vice Chair of Accounts Sam Johnson joined @MorningsMaria on @FOXBusiness this morning to explain the importance of both playing it safe and doubling down in this time of great uncertainty.",,,
Manchester Apprenticeships,@manchesterappr1,2020-01-03T07:05:02.000Z,EY Transactions Apprenticeship Programme - Ernst & Young Llp.  Degree Level. Apply by 30/06/2020 - 179 days left.  https://findapprenticeship.service.gov.uk/apprenticeship/reference/1577069…  #apprenticeships #manchester #manchesterjobs #mancismarvellous,,,
Sugan D Palanee,@SuganPalanee,2020-01-02T14:30:00.000Z,"Many companies are setting their strategy against a flawed view of the markets in which they compete. How can your growth strategy evolve faster than the market?. Read more: http://spr.ly/60121Zbi4 
@EY_AfricaHow can your growth strategy evolve faster than the market?
Many companies are setting their growth strategy with a flawed view of their industry. Learn how to understand your true competitive position.
ey.com",,,
EY Oil & Gas,@EY_OilGas,2020-01-02T09:12:00.000Z,"How do you scale your business and provide renewable energy for a million people across East Africa by 2020? 
@EYnews
 helped 
@SolarNowUG
 develop a HR strategy to help them attract the right people to fulfil their mission #BetterWorkingWorld",,1,2
EY Power & Utilities,@EY_PowerUtility,2020-01-02T09:10:00.000Z,"How do you scale your business and provide renewable energy for a million people across East Africa by 2020? 
@EYnews
  helped 
@SolarNowUG
  develop a HR strategy to help them attract the right people to fulfil their mission #BetterWorkingWorld",,1,3
L0ra,@yuckf001,2019-12-29T17:35:42.000Z,"EY: Freelance IT journalist/b2b content strategist. Previously at Computing/V3/The Inquirer. DM me for content services, content strategy, presenting/speaking etc.",,,
EY US,@EY_US,2019-12-29T15:30:01.000Z,Many companies are setting their strategy against a flawed view of the markets in which they compete. Download our strategy report to bring the right #MnA targets into focus: http://spr.ly/60111nkb1 #BetterQuestions,,,7
Matt Watt,@Matt_Watt_EY,2019-12-28T13:01:34.000Z,"Any excuse for a wingsuit really. #Transactions #EYCCBQuote Tweet
EY UKI
@EY_UKI
 · Dec 27, 2019
Discover the latest trends and expectations around #dealmaking in the #UK from the EY Global Capital Confidence Barometer: http://spr.ly/60121nrzM #EYCCB",,,
Sugan D Palanee,@SuganPalanee,2019-12-27T09:00:00.000Z,"Data use presents both challenges and advantages. With an overwhelming amount available, how can companies successfully incorporate #data into their growth #strategy? http://spr.ly/60121kTZE #BetterWorkingWorld #BetterQuestions 
@EY_AfricaHow to power-up your growth strategy through data and technology
Data is a conundrum. It can empower and constrain. By deploying technology solutions in combination with human insight, transformational strategies can emerge.
ey.com",,,1
Chaitanya Kalia,@_kalia_c,2019-12-27T06:23:37.000Z,"More and more companies need to incorporate #ClimateChange as core to their #strategy. 
@EY_Sustainable
 teams are globally aligned towards building a #BetterWorkingWorldQuote Tweet
EY India
@EY_India
 · Dec 26, 2019
.@RajivMemani, Chairman and Regional Managing Partner, EY India writes on how India can prepare for tomorrow’s climate & respond to the risks of #climatechange. It also highlights how India’s economy can get aligned to the principles of 'circular economy' http://spr.ly/60101kMxn",,,
EY People,@EY_People,2019-12-25T08:00:01.000Z,"How do you scale your business and provide renewable energy for a million people across East Africa by 2020?  EY people helped 
@SolarNowUG
 develop a HR strategy to help them attract the right people to fulfil their mission #BetterWorkingWorld",,3,12
EY Africa,@EY_Africa,2019-12-25T08:00:00.000Z,"Data use presents both challenges and advantages. With an overwhelming amount available, how can companies successfully incorporate #data into their growth #strategy? http://spr.ly/60101nT8i #BetterWorkingWorld #BetterQuestions",,,3
EY Africa,@EY_Africa,2019-12-24T12:00:00.000Z,"Many companies are setting their strategy against a flawed view of the markets in which they compete. How can your growth strategy evolve faster than the market?How can your growth strategy evolve faster than the market?
Many companies are setting their growth strategy with a flawed view of their industry. Learn how to understand your true competitive position.
ey.com",,1,4
M.K.,@KinuthiaMorgan,2019-12-24T11:22:50.000Z,"Corporate logic: if we track his online activity and barrage him with ads every time he tries to watch a video on YouTube, he will buy our product. 

Genius strategy, ey?",,,
Messari,@MessariCrypto,2019-12-23T22:01:13.000Z,"EY releases the next-generation of its privacy-preserving zero-knowledge proof technology 

+ 
@EY_US
 claims ZKPs will dramatically improve the scale and cost at which 
@ethereum
 can process private transactionsEY releases the next-generation of its privacy-preserving and now cost-cutting technology
Ernst & Young (EY) deployed the third-generation of the firm’s zero-knowledge proof (ZKP) technology (dubbed Nightfall in earlier iterations) to the Ethereum blockchain. The latest ZKP components...
messari.io",1,16,40
