UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
BBB Quincy,@quincybbb,2020-04-13T14:05:01.000Z,"When strategy leads, success follows: Tips for keeping up in the Fourth Industrial Revolution http://on.forbes.com/60131skeN #paid 
@DeloitteDeloitte BrandVoice: When Strategy Leads, Success Follows: Tips For Keeping Up In The Fourth...
One of the key components for business success in the Fourth Industrial Revolution (or Industry 4.0) is the embrace of disruptive technologies and the implementation of holistic strategies that take...
forbes.com",,,
Business Strategy,@BuyStrategyCom,2020-04-12T13:42:26.000Z,#Consulting Deck: M&A-driven Organizational Design http://flevy.com/browse/flevypro/doc-3203… #OrganizationalDesign #Acquisition #HRStrategy #mckinsey #bain #bcg #accenture #deloitte #strategy #smallbiz,,,
The Digital Landscape,@TheDigitalLand1,2020-04-12T10:45:05.000Z,"Extend enterprise risk management maturity model is designed to help you understand where you are today, your ideal future state, and the value the future state can bring to your organization. Link>>> http://buff.ly/2TqieM2 
@Deloitte
 v 
@antgrasso
 #RiskManagement #CEO #Strategy",,3,6
AustCyber,@AustCyber,2020-04-07T22:56:47.000Z,"Have you registered for our FREE webinar with 
@Deloitte
  tomorrow from 12pm AEST? This is your opportunity to learn how to apply the economic stimulus packages to enable your business strategy in the short, medium & long-term. Register here: https://bit.ly/39Sc1j0 
@Green_Dot",,5,7
badnima,@badnima,2020-04-07T20:08:52.000Z,"Deloitte’s Galizia calls #Anthos 
@GCPcloud
 ’s crown jewel: “It reduces vendor lock-in and creates portability and flexibility. Others are trying to copy that strategy now, but … they were the leader to force everybody else’s hand.”How Thomas Kurian’s ‘Quite Simple’ Strategy Is Transforming Google Cloud
Google Cloud CEO Thomas Kurian has upped Google’s cloud game with hot new technology, a razor-sharp vertical market focus and big partner investments.
crn.com",,,1
Donna Goodison,@DGoodison,2020-04-07T16:09:23.000Z,".
@CRN
 Exclusive Interview: How Thomas Kurian’s ‘Quite Simple’ Strategy Is Transforming 
@GoogleCloud
 

http://bit.ly/2UOyLMo 
@CRN
 @GCPcloud
 @gcloudpartners
 @RobertEnslin
 @CaroleeGearhart
 @SADA
 @Safoian
 @IronMountain
 @Deloitte
 @HCLTech
 #tech #technology #cloud #cloudcomputingHow Thomas Kurian’s ‘Quite Simple’ Strategy Is Transforming Google Cloud
Google Cloud CEO Thomas Kurian has upped Google’s cloud game with hot new technology, a razor-sharp vertical market focus and big partner investments.
crn.com",,16,27
bitfirm.co,@BitfirmCo,2020-04-07T10:32:32.000Z,Deloitte strategy experts: Cloud services bode big rewards for retail segment | Talking With https://bitfirm.co/deloitte-strategy-experts-cloud-services-bode-big-rewards-for-retail-segment-talking-with/…,,,
Virtual Consultnts,@itvc_io,2020-04-07T10:09:05.000Z,"Deloitte strategy experts: Cloud services bode big rewards for retail segment - Retail Customer Experience http://dlvr.it/RTKM07 #cloudcomputing #cloudadoption #technologyDeloitte strategy experts: Cloud services bode big rewards for retail segment
Deloitte Consulting LLP's Chief Cloud Strategy Officer, David Linthicum, and Jerry Hoberman, principal, share insight on how and why cloud adoption and services can and will reap big rewards for...
retailcustomerexperience.com",,1,
Daniel Poliquin,@DanielPoliquin,2020-04-06T18:31:53.000Z,"Learn how CFOs can create a risk-resilient playbook to strategically adapt the capital spending strategy to help mitigate #COVID19’s critical business risks in Deloitte’s latest 
@wsj
 article. #sponsoredCapex Risk Modeling for COVID-19 Response
Designing a risk-resilient capital planning playbook for black swan events such as the COVID-19 pandemic doesn’t need to be especially sophisticated. However, it does require a strong framework to...
deloitte.wsj.com",,,
Valerie Dickerson,@vdickerson,2020-04-06T18:29:33.000Z,"Learn how CFOs can create a risk-resilient playbook to strategically adapt the capital spending strategy to help mitigate #COVID19’s critical business risks in Deloitte’s latest 
@wsj
 article. #sponsoredCapex Risk Modeling for COVID-19 Response
Designing a risk-resilient capital planning playbook for black swan events such as the COVID-19 pandemic doesn’t need to be especially sophisticated. However, it does require a strong framework to...
deloitte.wsj.com",,,
Kirsten Rhodes,@kirsten_rhodes,2020-04-06T18:29:32.000Z,"Learn how CFOs can create a risk-resilient playbook to strategically adapt the capital spending strategy to help mitigate #COVID19’s critical business risks in Deloitte’s latest 
@wsj
 article. #sponsoredCapex Risk Modeling for COVID-19 Response
Designing a risk-resilient capital planning playbook for black swan events such as the COVID-19 pandemic doesn’t need to be especially sophisticated. However, it does require a strong framework to...
deloitte.wsj.com",,2,3
Jeanne Leslie Rankin,@jeannerankin09,2020-04-06T18:28:44.000Z,"Learn how CFOs can create a risk-resilient playbook to strategically adapt the capital spending strategy to help mitigate #COVID19’s critical business risks in Deloitte’s latest 
@wsj
 article. #sponsoredCapex Risk Modeling for COVID-19 Response
Designing a risk-resilient capital planning playbook for black swan events such as the COVID-19 pandemic doesn’t need to be especially sophisticated. However, it does require a strong framework to...
deloitte.wsj.com",,,
Eric Bowlin,@JMUBowlin,2020-04-06T18:24:23.000Z,"Learn how CFOs can create a risk-resilient playbook to strategically adapt the capital spending strategy to help mitigate #COVID19’s critical business risks in Deloitte’s latest 
@wsj
 article. #sponsoredCapex Risk Modeling for COVID-19 Response
Designing a risk-resilient capital planning playbook for black swan events such as the COVID-19 pandemic doesn’t need to be especially sophisticated. However, it does require a strong framework to...
deloitte.wsj.com",,,
"DJ
SH
T",@deemacbee,2020-04-02T01:43:56.000Z,"I love seeing the named transactions pop up on the #Vechain fireworks app (link below). I just saw Deloitte and Shanghai Gas, very cool. I can imagine this thing full tilt with the sky being lit up with names. #blockchain $VET $BTC $ETH
http://vechainuniverse.com/Fireworks",,1,3
GulfB2B,@GulfB2B,2020-04-01T23:15:03.000Z,"Deloitte BrandVoice: When Strategy Leads, Success Follows: Tips For Keeping Up In The Fourth Industrial Revolution http://news89.net/deloitte-brandvoice-when-strategy-leads-success-follows-tips-for-keeping-up-in-the-fourth-industrial-revolution/…",,,
News89 Media,@news89com,2020-04-01T23:15:01.000Z,"Deloitte BrandVoice: When Strategy Leads, Success Follows: Tips For Keeping Up In The Fourth Industrial Revolution http://news89.net/deloitte-brandvoice-when-strategy-leads-success-follows-tips-for-keeping-up-in-the-fourth-industrial-revolution/…",,,
Michele Parmelee,@parmeleemichele,2020-04-01T19:20:08.000Z,"#Differentiation and #disruption need to be priorities in #Industry40. How can you create a successful #strategy? Here's some great wisdom  from my colleague 
@jkmeacock
. 
@Deloitte
’s 2020 #ReadinessReport

http://ow.ly/usKL50z1ce2 via 
@ForbesDeloitte BrandVoice: When Strategy Leads, Success Follows: Tips For Keeping Up In The Fourth...
One of the key components for business success in the Fourth Industrial Revolution (or Industry 4.0) is the embrace of disruptive technologies and the implementation of holistic strategies that take...
forbes.com",,,2
Patrick James Mc Neill,@Patrick28473538,2020-04-01T07:47:45.000Z,"Ashurst has launched a consulting business in its Australian offices, hiring a chief strategy officer from Deloitte to run one of the groups.",,,
Garvit Sharma,@garvit200,2020-03-26T09:30:04.000Z,"Deloitte BrandVoice: When Strategy Leads, Success Follows: Tips For Keeping Up In The Fourth Industrial RevolutionDeloitte BrandVoice: When Strategy Leads, Success Follows: Tips For Keeping Up In The Fourth...
One of the key components for business success in the Fourth Industrial Revolution (or Industry 4.0) is the embrace of disruptive technologies and the implementation of holistic strategies that take...
forbes.com",,,
JobNigeria,@job_nigeria,2020-03-26T09:17:15.000Z,"Consultant – Strategy & Operations at Deloitte NigeriaExpired job - Job Nigeria
Job Vacancies In Nigeria
job-nigeria.com",,,
Marieta del Rivero,@marieta_rivero,2020-03-26T06:59:30.000Z,"Frames of ~#resilient #leadership
Respond
 Recover 
Thrive

Priorities 
Command Center 
Talent/Strategy  
Business Continuity & Finances 
Supply Chain 
Customer Engagement 
 Digital Capabilities

https://www2.deloitte.com/global/en/pages/about-deloitte/articles/the-heart-of-resilient-leadership.html…
@DeloitteThe heart of resilient leadership: Responding to COVID-19 | Deloitte Global
Responding to COVID-19
deloitte.com",,1,
Amanda Lui,@PandaMoniumLui,2020-03-25T23:44:20.000Z,"Five jobs I’ve had:

1. Martial arts instructor
2. Retail associate at EXPRESS
3. Consulting at Deloitte
4. Corporate strategy at Nordstrom
5. Content strategy at Xbox Game Pass and mother of our new Perks program

Nominating: 
@mattpercyprime
 @jbeaumont
 @Meganisrad
 @steinekinQuote Tweet
Matt Chang
@4chun_cookie
 · Mar 26
Replying to @rukizzel @Lboogie0208 and @Solice
Alright here I go  
Five jobs I've held:

1.  Paper delivery for Seattle Times
2.  Cashier at McDonald's
3.  Game Tester at Nintendo
4.  Accenture consultant at Microsoft
5.  Xbox Games Sr. Business Planner

Nominating: @kingdiarmuid, @Callahan_Liam_J, @PandaMoniumLui , @G1na_Ann",6,4,18
Juliano Lissoni,@julianolissoni,2020-03-25T14:08:11.000Z,"This crisis will also speed up the future of work.
Here is how Deloitte envisions the key assets for a multistage life, for a future ready & resilient workforce.
#futureofwork #innovation #strategyJuliano Lissoni, MSc on LinkedIn: #futureofwork #innovation #strategy
This crisis will also speed up the future of work. Here is how Deloitte envisions the key assets for a multistage life, for a future ready & resilient ...
linkedin.com",,2,2
Deloitte,@Deloitte,2020-03-21T18:21:00.000Z,"Amid a crisis like #COVID19, there are six priorities resilient leaders should address:
 Command Center
 Talent/Strategy
 Business Continuity & Finances
 Supply Chain
 Customer Engagement
 Digital Capabilities

Learn more:The heart of resilient leadership: Responding to COVID-19 | Deloitte Global
Responding to COVID-19
deloitte.com",1,39,56
michelb2,@michelb2,2020-03-20T21:06:33.000Z,"US Strategy: Manager, Competitive Intelligence (CI) - Deloitte - New York, NY http://dlvr.it/RSGbhG",,,
Alex Jiménez,@RAlexJimenez,2020-03-20T21:00:33.000Z,"How CIOs and CFOs Can Transition to New Finance and Budgeting Processes That Support #Innovation,  
@Deloitte
  

http://ow.ly/4Hr930qrdvA  
@HarvardHBS
  

#strategyHow CIOs and CFOs Can Transition to New Finance and Budgeting Processes That Support Innovation -...
Flexible delivery of emerging technologies to drive business outcomes is fast becoming today’s competitive battleground.Deloitte research found that 56 percent of CIOs expect to implement Agile...
flip.it",,,2
ENTENTE,@EntenteInc,2020-03-20T17:10:31.000Z,"#Deloitte study shows most businesses are not doing what is needed to stay relevant in the #4IR. #disruption #strategy #longterm #AIDeloitte BrandVoice: When Strategy Leads, Success Follows: Tips For Keeping Up In The Fourth...
One of the key components for business success in the Fourth Industrial Revolution (or Industry 4.0) is the embrace of disruptive technologies and the implementation of holistic strategies that take...
forbes.com",,,
Alex Jiménez,@RAlexJimenez,2020-03-20T16:00:55.000Z,"How CIOs and CFOs Can Transition to New Finance and Budgeting Processes That Support #Innovation, 
@Deloitte
 

https://flip.it/TNbsCh 
@HarvardHBS
 

#strategyHow CIOs and CFOs Can Transition to New Finance and Budgeting Processes That Support Innovation -...
Flexible delivery of emerging technologies to drive business outcomes is fast becoming today’s competitive battleground.Deloitte research found that 56 percent of CIOs expect to implement Agile...
flip.it",,,
SACAcertifications,@SACAcerts,2020-03-06T14:59:17.000Z,"From 
@Forbes
:

""The 
@Deloitte
 study found that 70% of #manufacturing executives believe their organizations’ long-term success requires integration of Industry 4.0 technology, yet 10% say they have a long-range strategy to accomplish that.""

https://forbes.com/sites/louiscolumbus/2020/02/09/where-industry-40-is-delivering-results-now/#69174bdf4b66…

#Industry40Where Industry 4.0 Is Delivering Results Now
When Industry 4.0 is designed to enable greater sustainability results, time-to-market and production cost reductions flourish.
forbes.com",,1,3
