UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
James Spavin,@FWJamesSpavin,2020-05-16T16:15:04.000Z,"Transfer Pricing in Egypt Read the thoughts of Kamel Magdy Saleh from 
@Deloitte
  
in 
@FWWMagazine
latest Annual Review here; http://bit.ly/31JQTZ2 

#transferpricing #beps #tax #internationaltax",,,
Deloitte Tax (US),@DeloitteTax,2020-05-16T16:00:03.000Z,"Do you want to hear leading #tax specialists discuss developments, #policy, and opportunities that could impact your business? We have a new podcast for you. 2020 Tax News & Views Podcast Series
Our current events-focused tax podcast features Deloitte Tax specialists providing clarity on developments and opportunities that could impact your business.
deloitte.com",,2,1
Tax Scan,@tax_scan,2020-05-16T12:23:44.000Z,"CA / ACCA / CPA vacancy in Deloitte
#CA #ACCA #CPA #Deloitte #TaxNews #Taxscan
Read more at:CA / ACCA / CPA vacancy in Deloitte
The Deloitte Touche Tohmatsu Limited in the Middle East region is seeking to recruit outstanding national and Arabic speaking individuals
taxscan.in",,,2
Harikrishna Kallem,@hari_kallem,2020-05-16T06:01:35.000Z,".
@DeloitteTax
’s new publication looks at the business and individual #tax provisions in the new CARES Act and their potential implications.COVID-19 Tax Policy Updates
COVID-19 stimulus: A taxpayer guide, a Deloitte Tax LLP publication, looks at the tax provisions in the new legislation and their potential implications for business and individual taxpayers.
deloitte.com",,,4
Global Financial Digest,@globalfinanci14,2020-05-15T19:43:06.000Z,"LIRS extends deadline for personal income tax filing to June 30: https://globalfinancialdigest.com/lirs-extends-deadline-for-personal-income-tax-filing-to-june-30/…  
@Deloitte
 @lirsgovng
 @followlasg
 @trafficbutter",,,
Deloitte Ireland,@DeloitteIreland,2020-05-14T15:13:51.000Z,".
@RevenueIE
 issued an e-brief on possibility of expediting the payment of R&D tax credit installments due. Andrew O’Reilly from Deloitte Gi3 team outlines in 
@techcentral_ie
 the benefits in completing R&D tax credits as early as possible. #TaxCredits #COVID19Quote Tweet
TechCentral.ie
@techcentral_ie
 · May 13
Claim R&D tax credits early, advises Deloitte https://techcentral.ie/claim-rd-tax-credits-early-advises-deloitte/…",,,
Deloitte Belgium Tax,@DeloitteBE_tax,2020-05-14T13:55:50.000Z,"Deloitte Academy | Group contribution & new interest deduction rule: some reflections in the Covid-19 era | 26 May 2020, 11:00 am CET https://bit.ly/2WU0Ba2",,,
michelle maher,@mmaher70,2020-05-14T10:36:30.000Z,"Tories refusing to stop taxpayers money supporting companies and individuals that actively avoid UK tax
Boots
Dyson
Deloitte 
They plan low tax
Low state
They are a far right party overseeing deaths thousands to support Billionaires 
#clapforNHS #ClapForCarers",,1,5
James Spavin,@FWJamesSpavin,2020-05-14T09:44:01.000Z,"Transfer Pricing in Italy Read the thoughts of Aldo Castoldi from 
@Deloitte
  
in 
@FWWMagazine
latest Annual Review here; http://bit.ly/31JQTZ2 #transferpricing #beps #tax #internationaltax",,,
The Tax Recruitment Company,@RecruitmentTax,2020-05-14T07:05:09.000Z,"Lisa Stott, Global leader of International Tax and Vice Chairperson at Deloitte, talks about her career in tax in our fascinating new series of interviews with leading tax professionals. To read his article please click this link.....

https://taxrecruitmentcompany.co.uk/lisa-stott/",,,
Taxsutra.com,@Taxsutra,2020-05-13T10:14:02.000Z,"GSTsutra Expert Column on Aviation Sector – GST Imperatives! by Mr. Prashant Deshpande, Partner, Deloitte India
#Read here >> https://bit.ly/3cu9xJQ
#Tax #Taxsutra #GST #GSTsutra #Expertcolumn #AviationSector",,1,3
Peter Bailey,@FWPeterBailey,2020-05-13T09:13:02.000Z,"Transfer Pricing in Italy Read the thoughts of Aldo Castoldi from 
@Deloitte
  
in 
@FWWMagazine
latest Annual Review here; http://bit.ly/31JQTZ2 #transferpricing #beps #tax #internationaltax",,,
DPI Mining,@DpiMining,2020-05-12T23:40:07.000Z,"Always great to get good news these days: a 
@Deloitte
 report commissioned by 
@MineralsCouncil
 shows that #mining taxes & royalties hit a record high of $39.3 billion in Australia
. That contribution helps fund #hospitals 
 & essential services! 
http://ow.ly/n3O750zDCzY",,1,4
BitGo,@BitGo,2020-05-12T18:47:55.000Z,"Curious about #digitalassets and #taxes? Join our webinar with experts from 
@deloitte
 as we discuss taxes + #crypto for the European market-May 14 at 3:00 PM BST.
https://pages.bitgo.info/WBR2020-05DeloitteWebinar_01-RegistrationLP.html… #financialservices #cryptocurrencies #Institutionalinvestors",2,3,2
michelle maher,@mmaher70,2020-05-12T18:41:47.000Z,"Dyson Tory Doner Tax Avoiders 
Deloitte Tory Doner Tax Avoiders 
SERCO Tory Doners Tax Avoiders 
BOOTS Tory Doners Tax Avoiders 
NHSapp Tory Doners Tax Avoiders 
Spot the blood money as thousands die
#CommonSense 
#StayAlert to BULLSHITQuote Tweet
Jennie Formby
@Jennieformby1
 · May 12
Healthcare firm advised by Owen Paterson won £133m coronavirus testing contract “without any other firms being given the opportunity to bid for the work”.
As usual, plenty  of opportunities for #FatCats under the Tories  https://theguardian.com/world/2020/may/11/healthcare-firm-advised-by-owen-paterson-won-133m-coronavirus-testing-contract-unopposed…",1,2,1
Stevenson Yendluri,@steveyendluri,2020-05-12T04:59:11.000Z,".
@DeloitteTax
 CEO Steve Kimble shares insights on how we will navigate this period of uncertainty, together. Read more.Navigating this period of uncertainty—together
Throughout my 25-plus year career, I have worked through crises that changed our society and uprooted what we considered “normal” life – most notably the 1993 World Trade Center bombing, September...
linkedin.com",,,
Doug Puckett,@DougPuckett7,2020-05-12T03:06:06.000Z,"""I observed that by solving problems together, we emerged smarter, more resilient, innovative, and collaborative than we were before."" Check out Steve Kimble's LinkedIn article. 
@DeloitteTaxNavigating this period of uncertainty—together
Throughout my 25-plus year career, I have worked through crises that changed our society and uprooted what we considered “normal” life – most notably the 1993 World Trade Center bombing, September...
linkedin.com",,,
Jenny Speck,@speck_jenny,2020-05-11T19:59:47.000Z,"""I observed that by solving problems together, we emerged smarter, more resilient, innovative, and collaborative than we were before."" Check out Steve Kimble's LinkedIn article. 
@DeloitteTaxNavigating this period of uncertainty—together
Throughout my 25-plus year career, I have worked through crises that changed our society and uprooted what we considered “normal” life – most notably the 1993 World Trade Center bombing, September...
linkedin.com",,,
stevemckinley22,@stevemckinley22,2020-05-11T19:58:01.000Z,"""I observed that by solving problems together, we emerged smarter, more resilient, innovative, and collaborative than we were before."" Check out Steve Kimble's LinkedIn article. 
@DeloitteTaxNavigating this period of uncertainty—together
Throughout my 25-plus year career, I have worked through crises that changed our society and uprooted what we considered “normal” life – most notably the 1993 World Trade Center bombing, September...
linkedin.com",,,
Beth Gerwe,@BethGerwe,2020-05-11T19:26:55.000Z,".
@DeloitteTax
 CEO Steve Kimble shares insights on how we will navigate this period of uncertainty, together. Read more.Navigating this period of uncertainty—together
Throughout my 25-plus year career, I have worked through crises that changed our society and uprooted what we considered “normal” life – most notably the 1993 World Trade Center bombing, September...
linkedin.com",,,
Beth Piper,@BethAPiper,2020-05-11T19:21:48.000Z,".
@DeloitteTax
 CEO Steve Kimble shares insights on how we will navigate this period of uncertainty, together. Read more.Navigating this period of uncertainty—together
Throughout my 25-plus year career, I have worked through crises that changed our society and uprooted what we considered “normal” life – most notably the 1993 World Trade Center bombing, September...
linkedin.com",,,
Taide Mendoza-Alvarez,@Taidemalvarez,2020-05-11T18:35:20.000Z,".
@DeloitteTax
 CEO Steve Kimble shares insights on how we will navigate this period of uncertainty, together. Read more.Navigating this period of uncertainty—together
Throughout my 25-plus year career, I have worked through crises that changed our society and uprooted what we considered “normal” life – most notably the 1993 World Trade Center bombing, September...
linkedin.com",,,
Maggie Smith,@magsmith2,2020-05-11T18:13:12.000Z,".
@DeloitteTax
 CEO Steve Kimble shares insights on how we will navigate this period of uncertainty, together. Read more.Navigating this period of uncertainty—together
Throughout my 25-plus year career, I have worked through crises that changed our society and uprooted what we considered “normal” life – most notably the 1993 World Trade Center bombing, September...
linkedin.com",,,
Scott Frishman,@scott_frishman,2020-05-11T17:16:39.000Z,"""I observed that by solving problems together, we emerged smarter, more resilient, innovative, and collaborative than we were before."" Check out Steve Kimble's LinkedIn article. 
@DeloitteTaxNavigating this period of uncertainty—together
Throughout my 25-plus year career, I have worked through crises that changed our society and uprooted what we considered “normal” life – most notably the 1993 World Trade Center bombing, September...
linkedin.com",,,1
Lata Patel,@patellatha27,2020-05-11T17:15:59.000Z,".
@DeloitteTax
 CEO Steve Kimble shares insights on how we will navigate this period of uncertainty, together. Read more.Navigating this period of uncertainty—together
Throughout my 25-plus year career, I have worked through crises that changed our society and uprooted what we considered “normal” life – most notably the 1993 World Trade Center bombing, September...
linkedin.com",,,
Saritha Suppogu,@ssuppogu,2020-05-11T17:15:24.000Z,"""I observed that by solving problems together, we emerged smarter, more resilient, innovative, and collaborative than we were before."" Check out Steve Kimble's LinkedIn article. 
@DeloitteTaxNavigating this period of uncertainty—together
Throughout my 25-plus year career, I have worked through crises that changed our society and uprooted what we considered “normal” life – most notably the 1993 World Trade Center bombing, September...
linkedin.com",,,
Anudrutta,@Aunu_Gem_in_I,2020-05-11T17:12:10.000Z,".
@DeloitteTax
 CEO Steve Kimble shares insights on how we will navigate this period of uncertainty, together. Read more.Navigating this period of uncertainty—together
Throughout my 25-plus year career, I have worked through crises that changed our society and uprooted what we considered “normal” life – most notably the 1993 World Trade Center bombing, September...
linkedin.com",,,
Jyoti Kumari,@Jyotikumari2000,2020-05-11T17:10:00.000Z,".
@DeloitteTax
 CEO Steve Kimble shares insights on how we will navigate this period of uncertainty, together. Read more.Navigating this period of uncertainty—together
Throughout my 25-plus year career, I have worked through crises that changed our society and uprooted what we considered “normal” life – most notably the 1993 World Trade Center bombing, September...
linkedin.com",,,
UC Davis GSM,@ucdavismba,2020-05-09T16:58:14.000Z,"A tax consultant at 
@Deloitte
, Chris Riggin MPAc 19 shares how he collaborates with remote teams and finds success in working together for a shared purpose: http://ow.ly/P06w50zzNgj 
@CalAggieAlumni
 #AggiesatWork #accounting #careeradvice1:54
165 views",,,
James Spavin,@FWJamesSpavin,2020-05-09T16:15:03.000Z,"Transfer Pricing in Egypt Read the thoughts of Kamel Magdy Saleh from 
@Deloitte
  
in 
@FWWMagazine
latest Annual Review here; http://bit.ly/31JQTZ2 

#transferpricing #beps #tax #internationaltax",,,
Deloitte Tax (US),@DeloitteTax,2020-05-08T21:00:01.000Z,"As we head into the weekend, Deloitte Tax CEO Steve Kimble gives a heartfelt thank you to mothers everywhere. Read more in his latest LinkedIn article in honor of Mother's DayCheers to the Family MVP – Mom!
As we head into the weekend, my family, like many, will pay tribute to our most valuable player: mom. Under ordinary circumstances, Mother’s Day is a time to honor all that moms do for us – they are...
linkedin.com",,2,1
